time,d1,d2,d3,el1,el2,el3,target_x,target_y
58.06106125,2.1,3.31,4.61,1.782666542,3.118332888,4.474371464,,
58.11139525,2.1,3.31,4.61,1.782666542,3.118332888,4.474371464,,
58.16170184,2.09,3.31,4.58,1.77087549,3.118332888,4.443455862,,
58.21204396,2.09,3.31,4.58,1.77087549,3.118332888,4.443455862,,
58.26216761,2.09,3.31,4.58,1.77087549,3.118332888,4.443455862,,
58.31246169,2.09,3.33,4.58,1.77087549,3.139554108,4.443455862,,
58.36282694,2.09,3.33,4.58,1.77087549,3.139554108,4.443455862,,
58.41318238,2.09,3.33,4.58,1.77087549,3.139554108,4.443455862,,
58.46354499,2.04,3.38,4.52,1.711578219,3.192538175,4.381586471,,
58.51386768,2.04,3.38,4.52,1.711578219,3.192538175,4.381586471,,
58.56420308,2.04,3.38,4.52,1.711578219,3.192538175,4.381586471,,
58.61437668,2.04,3.38,4.52,1.711578219,3.192538175,4.381586471,,
58.66454215,2.04,3.38,4.52,1.711578219,3.192538175,4.381586471,,
58.71485386,2.04,3.4,4.52,1.711578219,3.213705027,4.381586471,,
58.76518567,2.05,3.4,4.46,1.723484842,3.213705027,4.319664339,,
58.81533185,2.05,3.4,4.46,1.723484842,3.213705027,4.319664339,,
58.86549176,2.05,3.38,4.46,1.723484842,3.192538175,4.319664339,,
58.91581216,2.05,3.38,4.46,1.723484842,3.192538175,4.319664339,,
58.96615494,2.05,3.38,4.46,1.723484842,3.192538175,4.319664339,,
59.01649858,2.05,3.4,4.44,1.723484842,3.213705027,4.299011514,,
59.06683469,2.02,3.4,4.44,1.68769073,3.213705027,4.299011514,,
59.11719432,2.02,3.4,4.44,1.68769073,3.213705027,4.299011514,,
59.16739084,2.02,3.43,4.42,1.68769073,3.245427553,4.278352487,,
59.21772924,1.97,3.43,4.42,1.627513441,3.245427553,4.278352487,,
59.26786254,1.97,3.43,4.42,1.627513441,3.245427553,4.278352487,,
59.31800299,2,3.44,4.31,1.663700694,3.255994472,4.164612827,,
59.36836971,2,3.44,4.31,1.663700694,3.255994472,4.164612827,,
59.41870218,2,3.44,4.31,1.663700694,3.255994472,4.164612827,,
59.46902246,2,3.44,4.33,1.663700694,3.255994472,4.185307635,,
59.51936433,2,3.44,4.33,1.663700694,3.255994472,4.185307635,,
59.56970526,2,3.44,4.33,1.663700694,3.255994472,4.185307635,,
59.62000174,1.98,3.47,4.36,1.639603611,3.28767395,4.216337273,,
59.67038607,1.98,3.47,4.36,1.639603611,3.28767395,4.216337273,,
59.72071383,1.98,3.58,4.36,1.639603611,3.403571653,4.216337273,,
59.7710341,1.95,3.58,4.25,1.603246706,3.403571653,4.102487051,,
59.82114901,1.95,3.58,4.25,1.603246706,3.403571653,4.102487051,,
59.87146378,1.95,3.57,4.25,1.603246706,3.393051724,4.102487051,,
59.9217629,1.94,3.57,4.19,1.591068823,3.393051724,4.040297019,,
59.97209649,1.94,3.57,4.19,1.591068823,3.393051724,4.040297019,,
60.02243105,1.94,3.63,4.19,1.591068823,3.456124998,4.040297019,,
60.07278597,1.95,3.63,4.19,1.603246706,3.456124998,4.040297019,,
60.12302287,1.95,3.63,4.19,1.603246706,3.456124998,4.040297019,,
60.17335252,1.95,3.63,4.08,1.603246706,3.456124998,3.92610494,,
60.22364272,1.95,3.63,4.08,1.603246706,3.456124998,3.92610494,,
60.27386839,1.95,3.63,4.08,1.603246706,3.456124998,3.92610494,,
60.32400851,1.96,3.62,4.11,1.615394689,3.445620409,3.957271787,,
60.37436181,1.96,3.62,4.11,1.615394689,3.445620409,3.957271787,,
60.42468944,1.96,3.62,4.11,1.615394689,3.445620409,3.957271787,,
60.47501205,1.93,3.67,4.13,1.578860348,3.498113777,3.978039718,,
60.5253848,1.93,3.67,4.13,1.578860348,3.498113777,3.978039718,,
60.57554968,1.93,3.67,4.13,1.578860348,3.498113777,3.978039718,,
60.62586969,1.93,3.7,4.13,1.578860348,3.529575045,3.978039718,,
60.67620974,1.93,3.7,4.13,1.578860348,3.529575045,3.978039718,,
60.72635525,1.93,3.69,4.13,1.578860348,3.519090792,3.978039718,,
60.77669222,1.93,3.69,4,1.578860348,3.519090792,3.842902549,,
60.8270272,1.93,3.69,4,1.578860348,3.519090792,3.842902549,,
60.87715174,1.93,3.7,4,1.578860348,3.529575045,3.842902549,,
60.9272921,1.92,3.7,4.11,1.566620567,3.529575045,3.957271787,,
60.97742031,1.92,3.7,4.11,1.566620567,3.529575045,3.957271787,,
61.0275932,1.92,3.79,4.07,1.566620567,3.62381015,3.91571194,,
61.07791465,1.92,3.79,4.07,1.566620567,3.62381015,3.91571194,,
61.12824436,1.92,3.79,4.07,1.566620567,3.62381015,3.91571194,,
61.17859722,1.92,3.85,4.05,1.566620567,3.68651597,3.894919768,,
61.2289348,1.88,3.85,4.05,1.517333187,3.68651597,3.894919768,,
61.27926024,1.88,3.85,4.05,1.517333187,3.68651597,3.894919768,,
61.32936908,1.92,3.86,4.02,1.566620567,3.696958209,3.863715828,,
61.37969127,1.92,3.86,4.02,1.566620567,3.696958209,3.863715828,,
61.43002729,1.92,3.86,4.02,1.566620567,3.696958209,3.863715828,,
61.48035688,1.93,3.86,3.89,1.578860348,3.696958209,3.728270376,,
61.53065529,1.93,3.86,3.89,1.578860348,3.696958209,3.728270376,,
61.58082935,1.93,3.86,3.89,1.578860348,3.696958209,3.728270376,,
61.63116507,1.93,3.86,3.89,1.578860348,3.696958209,3.728270376,,
61.68128958,1.93,3.86,3.89,1.578860348,3.696958209,3.728270376,,
61.73138831,1.93,3.97,3.89,1.578860348,3.811666302,3.728270376,,
61.78172888,1.92,3.97,3.95,1.566620567,3.811666302,3.790831043,,
61.83206075,1.92,3.97,3.95,1.566620567,3.811666302,3.790831043,,
61.8822315,1.92,3.99,3.95,1.566620567,3.832492661,3.790831043,,
61.93238412,1.89,3.99,3.89,1.529705854,3.832492661,3.728270376,,
61.98251524,1.89,3.99,3.89,1.529705854,3.832492661,3.728270376,,
62.03262226,1.89,4.01,3.89,1.529705854,3.853310265,3.728270376,,
62.08295219,1.92,4.01,3.83,1.566620567,3.853310265,3.665624094,,
62.13330191,1.92,4.01,3.83,1.566620567,3.853310265,3.665624094,,
62.18366891,1.92,4.07,3.82,1.566620567,3.91571194,3.655174414,,
62.23400137,1.95,4.07,3.82,1.603246706,3.91571194,3.655174414,,
62.2842064,1.95,4.07,3.82,1.603246706,3.91571194,3.655174414,,
62.33433339,1.95,4.11,3.83,1.603246706,3.957271787,3.665624094,,
62.38448259,1.96,4.11,3.83,1.615394689,3.957271787,3.665624094,,
62.4346666,1.96,4.11,3.83,1.615394689,3.957271787,3.665624094,,
62.48497774,1.97,4.16,3.85,1.627513441,4.009176973,3.68651597,,
62.5353159,1.97,4.16,3.85,1.627513441,4.009176973,3.68651597,,
62.58544349,1.97,4.16,3.85,1.627513441,4.009176973,3.68651597,,
62.63577908,1.97,4.24,3.79,1.627513441,4.092126587,3.62381015,,
62.68611716,1.97,4.24,3.79,1.627513441,4.092126587,3.62381015,,
62.73645586,1.97,4.24,3.79,1.627513441,4.092126587,3.62381015,,
62.78679162,1.96,4.34,3.83,1.615394689,4.195652512,3.665624094,,
62.8370815,1.96,4.34,3.83,1.615394689,4.195652512,3.665624094,,
62.88740713,1.96,4.36,3.83,1.615394689,4.216337273,3.665624094,,
62.93774368,1.97,4.36,3.81,1.627513441,4.216337273,3.644722212,,
62.98808301,1.97,4.36,3.81,1.627513441,4.216337273,3.644722212,,
63.03838626,1.97,4.3,3.81,1.627513441,4.154262871,3.644722212,,
63.08860633,1.98,4.3,3.74,1.639603611,4.154262871,3.571484285,,
63.13871887,1.98,4.3,3.74,1.639603611,4.154262871,3.571484285,,
63.1890465,1.98,4.41,3.71,1.639603611,4.268020619,3.540056497,,
63.23936882,1.98,4.41,3.71,1.639603611,4.268020619,3.540056497,,
63.28956306,1.98,4.41,3.71,1.639603611,4.268020619,3.540056497,,
63.33978845,1.98,4.38,3.69,1.639603611,4.237015459,3.519090792,,
63.39013525,1.97,4.38,3.69,1.627513441,4.237015459,3.519090792,,
63.4404963,1.97,4.38,3.69,1.627513441,4.237015459,3.519090792,,
63.49066942,2.05,4.32,3.75,1.723484842,4.174961078,3.581954774,,
63.54083398,2.05,4.32,3.75,1.723484842,4.174961078,3.581954774,,
63.59097892,2.05,4.32,3.75,1.723484842,4.174961078,3.581954774,,
63.64132037,2.05,4.41,3.73,1.723484842,4.268020619,3.561011092,,
63.69148307,2.05,4.41,3.73,1.723484842,4.268020619,3.561011092,,
63.74177167,2.05,4.41,3.73,1.723484842,4.268020619,3.561011092,,
63.79210947,2.05,4.41,3.68,1.723484842,4.268020619,3.508603711,,
63.84247068,2.05,4.41,3.68,1.723484842,4.268020619,3.508603711,,
63.89277651,2.05,4.47,3.68,1.723484842,4.329988453,3.508603711,,
63.94313086,2.04,4.47,3.7,1.711578219,4.329988453,3.529575045,,
63.99328848,2.04,4.47,3.7,1.711578219,4.329988453,3.529575045,,
64.04362559,2.04,4.45,3.7,1.711578219,4.309338696,3.529575045,,
64.09380695,1.98,4.45,3.66,1.639603611,4.309338696,3.487620966,,
64.14413426,1.98,4.45,3.66,1.639603611,4.309338696,3.487620966,,
64.19442532,1.98,4.49,3.67,1.639603611,4.350632138,3.498113777,,
64.24458823,2.01,4.49,3.67,1.675708805,4.350632138,3.498113777,,
64.29471267,2.01,4.49,3.67,1.675708805,4.350632138,3.498113777,,
64.34506338,2.01,4.57,3.66,1.675708805,4.433147866,3.487620966,,
64.39541501,2.07,4.57,3.66,1.747226373,4.433147866,3.487620966,,
64.44574925,2.07,4.57,3.66,1.747226373,4.433147866,3.487620966,,
64.49584175,2.06,4.55,3.64,1.735367396,4.41252762,3.466626602,,
64.54598311,2.06,4.55,3.64,1.735367396,4.41252762,3.466626602,,
64.59630939,2.06,4.55,3.64,1.735367396,4.41252762,3.466626602,,
64.6466472,2.06,4.55,3.64,1.735367396,4.41252762,3.466626602,,
64.69679146,2.06,4.55,3.64,1.735367396,4.41252762,3.466626602,,
64.74713244,2.06,4.55,3.64,1.735367396,4.41252762,3.466626602,,
64.79726518,2.04,4.53,3.63,1.711578219,4.391901638,3.456124998,,
64.84738805,2.04,4.53,3.63,1.711578219,4.391901638,3.456124998,,
64.89750728,2.04,4.53,3.63,1.711578219,4.391901638,3.456124998,,
64.94782937,2.06,4.53,3.67,1.735367396,4.391901638,3.498113777,,
64.99815734,2.06,4.53,3.67,1.735367396,4.391901638,3.498113777,,
65.04849577,2.06,4.55,3.67,1.735367396,4.41252762,3.498113777,,
65.0987807,2.08,4.55,3.64,1.75906225,4.41252762,3.466626602,,
65.14911704,2.08,4.55,3.64,1.75906225,4.41252762,3.466626602,,
65.19943759,2.08,4.53,3.64,1.75906225,4.391901638,3.466626602,,
65.24976194,2.04,4.53,3.61,1.711578219,4.391901638,3.435112807,,
65.29994435,2.04,4.53,3.61,1.711578219,4.391901638,3.435112807,,
65.35028275,2.04,4.55,3.66,1.711578219,4.41252762,3.487620966,,
65.40058794,2.02,4.55,3.66,1.68769073,4.41252762,3.487620966,,
65.4509239,2.02,4.55,3.66,1.68769073,4.41252762,3.487620966,,
65.50110055,2.02,4.53,3.62,1.68769073,4.391901638,3.445620409,,
65.55145982,2.05,4.53,3.62,1.723484842,4.391901638,3.445620409,,
65.60179548,2.05,4.53,3.62,1.723484842,4.391901638,3.445620409,,
65.65212865,2.05,4.51,3.64,1.723484842,4.371269838,3.466626602,,
65.70225022,2.05,4.51,3.64,1.723484842,4.371269838,3.466626602,,
65.75237815,2.05,4.51,3.64,1.723484842,4.371269838,3.466626602,,
65.80270329,2.02,4.53,3.63,1.68769073,4.391901638,3.456124998,,
65.8528348,2.02,4.53,3.63,1.68769073,4.391901638,3.456124998,,
65.90317287,2.02,4.53,3.63,1.68769073,4.391901638,3.456124998,,
65.95330719,2.02,4.55,3.61,1.68769073,4.41252762,3.435112807,,
66.00340558,2.02,4.55,3.61,1.68769073,4.41252762,3.435112807,,
66.05373558,2.02,4.53,3.61,1.68769073,4.391901638,3.435112807,,
66.10406285,2.06,4.53,3.64,1.735367396,4.391901638,3.466626602,,
66.15442111,2.06,4.53,3.64,1.735367396,4.391901638,3.466626602,,
66.20461205,2.06,4.61,3.64,1.735367396,4.474371464,3.466626602,,
66.25475539,2.07,4.61,3.67,1.747226373,4.474371464,3.498113777,,
66.30488282,2.07,4.61,3.67,1.747226373,4.474371464,3.498113777,,
66.3549851,2.07,4.47,3.62,1.747226373,4.329988453,3.445620409,,
66.40532037,2.09,4.47,3.62,1.77087549,4.329988453,3.445620409,,
66.4556538,2.09,4.47,3.62,1.77087549,4.329988453,3.445620409,3,3
66.50579453,2.09,4.4,3.62,1.77087549,4.257687166,3.445620409,,
66.55590976,2.09,4.4,3.62,1.77087549,4.257687166,3.445620409,,
66.60603526,2.09,4.4,3.62,1.77087549,4.257687166,3.445620409,,
66.65631429,2.11,4.4,3.6,1.794435844,4.257687166,3.424602167,,
66.70664129,2.11,4.4,3.6,1.794435844,4.257687166,3.424602167,,
66.75679595,2.11,4.4,3.6,1.794435844,4.257687166,3.424602167,,
66.80713026,2.09,4.4,3.61,1.77087549,4.257687166,3.435112807,,
66.85744871,2.09,4.4,3.61,1.77087549,4.257687166,3.435112807,,
66.90779868,2.09,4.4,3.61,1.77087549,4.257687166,3.435112807,,
66.95815295,2.1,4.32,3.6,1.782666542,4.174961078,3.424602167,,
67.00850182,2.1,4.32,3.6,1.782666542,4.174961078,3.424602167,,
67.05871516,2.1,4.32,3.6,1.782666542,4.174961078,3.424602167,,
67.10905415,2.11,4.32,3.61,1.794435844,4.174961078,3.435112807,,
67.15939392,2.11,4.32,3.61,1.794435844,4.174961078,3.435112807,,
67.20973139,2.11,4.3,3.61,1.794435844,4.154262871,3.435112807,,
67.26003923,2.16,4.3,3.58,1.852970588,4.154262871,3.403571653,,
67.31039778,2.16,4.3,3.58,1.852970588,4.154262871,3.403571653,,
67.3606012,2.16,4.24,3.58,1.852970588,4.092126587,3.403571653,,
67.41093097,2.14,4.24,3.56,1.829617446,4.092126587,3.38252864,,
67.46105491,2.14,4.24,3.56,1.829617446,4.092126587,3.38252864,,
67.51136642,2.14,4.26,3.56,1.829617446,4.11284573,3.38252864,,
67.56169751,2.13,4.26,3.56,1.817910889,4.11284573,3.38252864,,
67.61201148,2.13,4.26,3.56,1.817910889,4.11284573,3.38252864,,
67.66239634,2.13,4.26,3.56,1.817910889,4.11284573,3.38252864,,
67.71273138,2.13,4.26,3.56,1.817910889,4.11284573,3.38252864,,
67.76307678,2.13,4.26,3.56,1.817910889,4.11284573,3.38252864,,
67.81343463,2.17,4.22,3.54,1.864617923,4.071400251,3.361472891,,
67.86376382,2.17,4.22,3.54,1.864617923,4.071400251,3.361472891,,
67.91411246,2.17,4.22,3.54,1.864617923,4.071400251,3.361472891,,
67.96425685,2.19,4.13,3.53,1.887855927,3.978039718,3.350940167,,
68.01438085,2.19,4.13,3.53,1.887855927,3.978039718,3.350940167,,
68.06471082,2.19,4.13,3.53,1.887855927,3.978039718,3.350940167,,
68.11502703,2.19,4.16,3.5,1.887855927,4.009176973,3.31932222,,
68.16536529,2.19,4.16,3.5,1.887855927,4.009176973,3.31932222,,
68.21570656,2.19,4.26,3.5,1.887855927,4.11284573,3.31932222,,
68.26606099,2.19,4.26,3.51,1.887855927,4.11284573,3.329864862,,
68.3163961,2.19,4.26,3.51,1.887855927,4.11284573,3.329864862,,
68.36654043,2.19,4.26,3.51,1.887855927,4.11284573,3.329864862,,
68.41664073,2.19,4.26,3.51,1.887855927,4.11284573,3.329864862,,
68.46697469,2.19,4.26,3.51,1.887855927,4.11284573,3.329864862,,
68.5170912,2.19,4.11,3.46,1.887855927,3.957271787,3.277117636,,
68.56740622,2.23,4.11,3.46,1.934114785,3.957271787,3.277117636,,
68.61773878,2.23,4.11,3.46,1.934114785,3.957271787,3.277117636,,
68.66808282,2.23,4.03,3.46,1.934114785,3.874119255,3.277117636,,
68.71841999,2.25,4.03,3.46,1.957140772,3.874119255,3.277117636,,
68.76858027,2.25,4.03,3.46,1.957140772,3.874119255,3.277117636,,
68.81881647,2.26,3.99,3.46,1.968628965,3.832492661,3.277117636,,
68.86900019,2.26,3.99,3.46,1.968628965,3.832492661,3.277117636,,
68.91937678,2.26,3.99,3.46,1.968628965,3.832492661,3.277117636,,
68.96954355,2.3,4.01,3.46,2.014422994,3.853310265,3.277117636,,
69.01985497,2.3,4.01,3.46,2.014422994,3.853310265,3.277117636,,
69.07018232,2.3,4.01,3.46,2.014422994,3.853310265,3.277117636,,
69.12032636,2.29,3.97,3.44,2.002997753,3.811666302,3.255994472,,
69.17065332,2.29,3.97,3.44,2.002997753,3.811666302,3.255994472,,
69.22079919,2.29,3.91,3.44,2.002997753,3.749133233,3.255994472,,
69.2709441,2.35,3.91,3.44,2.071328076,3.749133233,3.255994472,,
69.32127556,2.35,3.91,3.44,2.071328076,3.749133233,3.255994472,,
69.37141586,2.35,3.91,3.44,2.071328076,3.749133233,3.255994472,,
69.42159233,2.35,3.91,3.44,2.071328076,3.749133233,3.255994472,,
69.47192663,2.35,3.91,3.44,2.071328076,3.749133233,3.255994472,,
69.52225049,2.35,3.93,3.42,2.071328076,3.769986737,3.234857029,,
69.57260318,2.37,3.93,3.42,2.093991404,3.769986737,3.234857029,,
69.62288944,2.37,3.93,3.42,2.093991404,3.769986737,3.234857029,,
69.67321922,2.37,3.89,3.42,2.093991404,3.728270376,3.234857029,,
69.723568,2.38,3.89,3.42,2.105302829,3.728270376,3.234857029,,
69.77369277,2.38,3.89,3.42,2.105302829,3.728270376,3.234857029,,
69.82402812,2.42,3.84,3.42,2.150418564,3.676071272,3.234857029,,
69.8741494,2.42,3.84,3.42,2.150418564,3.676071272,3.234857029,,
69.92437923,2.42,3.84,3.42,2.150418564,3.676071272,3.234857029,,
69.97467608,2.45,3.83,3.41,2.184124539,3.665624094,3.224282866,,
70.02500694,2.45,3.83,3.41,2.184124539,3.665624094,3.224282866,,
70.07517723,2.45,3.83,3.41,2.184124539,3.665624094,3.224282866,,
70.12534509,2.45,3.81,3.37,2.184124539,3.644722212,3.181949088,,
70.17567854,2.45,3.81,3.37,2.184124539,3.644722212,3.181949088,,
70.2259801,2.45,3.81,3.37,2.184124539,3.644722212,3.181949088,,
70.27612145,2.45,3.76,3.35,2.184124539,3.592422581,3.160759402,,
70.32625216,2.45,3.76,3.35,2.184124539,3.592422581,3.160759402,,
70.37660372,2.45,3.73,3.35,2.184124539,3.561011092,3.160759402,,
70.42695163,2.49,3.73,3.46,2.228901075,3.561011092,3.277117636,,
70.47729184,2.49,3.73,3.46,2.228901075,3.561011092,3.277117636,,
70.52741293,2.49,3.68,3.46,2.228901075,3.508603711,3.277117636,,
70.57773598,2.48,3.68,3.38,2.217724059,3.508603711,3.192538175,,
70.62787654,2.48,3.68,3.38,2.217724059,3.508603711,3.192538175,,
70.67820317,2.48,3.68,3.38,2.217724059,3.508603711,3.192538175,,
70.72833064,2.48,3.68,3.38,2.217724059,3.508603711,3.192538175,,
70.7786521,2.48,3.68,3.38,2.217724059,3.508603711,3.192538175,,
70.82898466,2.48,3.65,3.4,2.217724059,3.477125249,3.213705027,,
70.87925241,2.52,3.65,3.4,2.262366018,3.477125249,3.213705027,,
70.92939583,2.52,3.65,3.4,2.262366018,3.477125249,3.213705027,,
70.97950662,2.54,3.61,3.35,2.284622507,3.435112807,3.160759402,,
71.02978679,2.54,3.61,3.35,2.284622507,3.435112807,3.160759402,,
71.07992774,2.54,3.61,3.35,2.284622507,3.435112807,3.160759402,,
71.13025701,2.57,3.57,3.4,2.317930111,3.393051724,3.213705027,,
71.18059717,2.57,3.57,3.4,2.317930111,3.393051724,3.213705027,,
71.23075331,2.57,3.57,3.4,2.317930111,3.393051724,3.213705027,,
71.28089686,2.58,3.54,3.43,2.329012666,3.361472891,3.245427553,,
71.33119951,2.58,3.54,3.43,2.329012666,3.361472891,3.245427553,,
71.38134215,2.58,3.44,3.43,2.329012666,3.255994472,3.245427553,,
71.43145537,2.62,3.44,3.38,2.373246721,3.255994472,3.192538175,,
71.48177917,2.62,3.44,3.38,2.373246721,3.255994472,3.192538175,,
71.53211495,2.62,3.49,3.38,2.373246721,3.308776209,3.192538175,,
71.58244501,2.62,3.49,3.38,2.373246721,3.308776209,3.192538175,,
71.63279208,2.62,3.49,3.38,2.373246721,3.308776209,3.192538175,,
71.68312218,2.62,3.45,3.38,2.373246721,3.266557821,3.192538175,,
71.73326843,2.63,3.45,3.38,2.384281863,3.266557821,3.192538175,,
71.78359367,2.63,3.45,3.38,2.384281863,3.266557821,3.192538175,,
71.83373478,2.63,3.43,3.36,2.384281863,3.245427553,3.171356177,,
71.88404392,2.63,3.43,3.36,2.384281863,3.245427553,3.171356177,,
71.93436437,2.63,3.43,3.36,2.384281863,3.245427553,3.171356177,,
71.9847115,2.66,3.39,3.39,2.417333241,3.203123476,3.203123476,,
72.03457662,2.66,3.39,3.39,2.417333241,3.203123476,3.203123476,,
72.08475773,2.66,3.39,3.39,2.417333241,3.203123476,3.203123476,,
72.13489758,2.65,3.32,3.37,2.406324999,3.128945509,3.181949088,,
72.18522412,2.65,3.32,3.37,2.406324999,3.128945509,3.181949088,,
72.23557584,2.65,3.32,3.37,2.406324999,3.128945509,3.181949088,,
72.28586455,2.67,3.33,3.33,2.428332761,3.139554108,3.139554108,,
72.33620762,2.67,3.33,3.33,2.428332761,3.139554108,3.139554108,,
72.38641689,2.67,3.31,3.33,2.428332761,3.118332888,3.139554108,,
72.43674867,2.69,3.31,3.45,2.450306103,3.118332888,3.266557821,,
72.48708148,2.69,3.31,3.45,2.450306103,3.118332888,3.266557821,,
72.53740829,2.69,3.29,3.45,2.450306103,3.097095413,3.266557821,,
72.58760029,2.7,3.29,3.38,2.461280155,3.097095413,3.192538175,,
72.63782951,2.7,3.29,3.38,2.461280155,3.097095413,3.192538175,,
72.68801104,2.7,3.29,3.38,2.461280155,3.097095413,3.192538175,,
72.73838987,2.73,3.29,3.37,2.494153163,3.097095413,3.181949088,,
72.78873709,2.73,3.29,3.37,2.494153163,3.097095413,3.181949088,,
72.83887986,2.73,3.19,3.35,2.494153163,2.990652103,3.160759402,,
72.88898657,2.75,3.19,3.35,2.516028617,2.990652103,3.160759402,,
72.93932299,2.75,3.19,3.35,2.516028617,2.990652103,3.160759402,,
72.98966399,2.75,3.24,3.4,2.516028617,3.043928383,3.213705027,,
73.03999424,2.75,3.24,3.4,2.516028617,3.043928383,3.213705027,,
73.09036485,2.75,3.24,3.4,2.516028617,3.043928383,3.213705027,,
73.14050666,2.77,3.21,3.39,2.537873125,3.011976096,3.203123476,,
73.19059687,2.77,3.21,3.39,2.537873125,3.011976096,3.203123476,,
73.24077086,2.77,3.21,3.39,2.537873125,3.011976096,3.203123476,,
73.29092185,2.79,3.17,3.41,2.559687481,2.969309684,3.224282866,,
73.34104971,2.79,3.17,3.41,2.559687481,2.969309684,3.224282866,,
73.39139017,2.79,3.17,3.41,2.559687481,2.969309684,3.224282866,,
73.44171127,2.82,3.12,3.44,2.592354142,2.915870367,3.255994472,,
73.49203349,2.82,3.12,3.44,2.592354142,2.915870367,3.255994472,,
73.54236202,2.82,3.14,3.44,2.592354142,2.937260629,3.255994472,,
73.59272013,2.85,3.14,3.38,2.624957143,2.937260629,3.192538175,,
73.64305165,2.85,3.14,3.38,2.624957143,2.937260629,3.192538175,,
73.69319663,2.85,3.14,3.38,2.624957143,2.937260629,3.192538175,,
73.74356329,2.85,3.14,3.38,2.624957143,2.937260629,3.192538175,,
73.7939024,2.85,3.14,3.38,2.624957143,2.937260629,3.192538175,,
73.84422437,2.85,3.08,3.44,2.624957143,2.87302976,3.255994472,,
73.89460728,2.82,3.08,3.44,2.592354142,2.87302976,3.255994472,,
73.94493828,2.82,3.08,3.44,2.592354142,2.87302976,3.255994472,,
73.99525512,2.82,3.09,3.51,2.592354142,2.883747562,3.329864862,,
74.04561159,2.86,3.09,3.51,2.635811071,2.883747562,3.329864862,,
74.09594629,2.86,3.09,3.51,2.635811071,2.883747562,3.329864862,,
74.14628793,2.87,3.08,3.41,2.64665827,2.87302976,3.224282866,,
74.19663448,2.87,3.08,3.41,2.64665827,2.87302976,3.224282866,,
