time,d1,d2,d3,el1,el2,el3,target_x,target_y
80.29301136100003,3.4859999999999998,2.396,3.6319999999999997,3.3045568538005208,2.123373730646586,3.4582255565535336,,
80.34334819200012,3.4859999999999998,2.396,3.6319999999999997,3.3045568538005208,2.123373730646586,3.4582255565535336,,
80.39368444000047,3.5060000000000002,2.3259999999999996,3.622,3.325648207492789,2.0440587075717755,3.4477215664841614,,
80.444021583,3.5060000000000002,2.3259999999999996,3.622,3.325648207492789,2.0440587075717755,3.4477215664841614,,
80.49435515300047,3.5060000000000002,2.3259999999999996,3.622,3.325648207492789,2.0440587075717755,3.4477215664841614,,
80.54466312500062,3.5060000000000002,2.3259999999999996,3.622,3.325648207492789,2.0440587075717755,3.4477215664841614,,
80.59502077100024,3.5060000000000002,2.3259999999999996,3.622,3.325648207492789,2.0440587075717755,3.4477215664841614,,
80.64535109600001,3.5060000000000002,2.3259999999999996,3.622,3.325648207492789,2.0440587075717755,3.4477215664841614,,
80.69546824000008,3.5460000000000003,2.356,3.622,3.367790967385001,2.0781328157747763,3.4477215664841614,,
80.74581317200045,3.5460000000000003,2.356,3.622,3.367790967385001,2.0781328157747763,3.4477215664841614,,
80.79614606500036,3.5460000000000003,2.256,3.622,3.367790967385001,1.964035641224466,3.4477215664841614,,
80.84647034600039,3.5860000000000003,2.256,3.642,3.409882109399092,1.964035641224466,3.4687265674884205,,
80.89681535399995,3.5860000000000003,2.256,3.642,3.409882109399092,1.964035641224466,3.4687265674884205,,
80.94709846600017,3.5860000000000003,2.3059999999999996,3.642,3.409882109399092,2.0212708873379635,3.4687265674884205,,
80.99720675400022,3.5860000000000003,2.3059999999999996,3.6519999999999997,3.409882109399092,2.0212708873379635,3.479224626263731,,
81.04753747799987,3.5860000000000003,2.3059999999999996,3.6519999999999997,3.409882109399092,2.0212708873379635,3.479224626263731,,
81.09787064500051,3.6159999999999997,2.2859999999999996,3.6519999999999997,3.4414177311102465,1.998423378566213,3.479224626263731,,
81.14820715699989,3.6159999999999997,2.2859999999999996,3.662,3.4414177311102465,1.998423378566213,3.4897197595222456,,
81.19841734800048,3.6159999999999997,2.2859999999999996,3.662,3.4414177311102465,1.998423378566213,3.4897197595222456,,
81.24881238099988,3.596,2.2159999999999997,3.662,3.4203970529749905,1.9179562038795355,3.4897197595222456,,
81.29898192000019,3.596,2.2159999999999997,3.6519999999999997,3.4203970529749905,1.9179562038795355,3.479224626263731,,
81.34919844700016,3.596,2.2159999999999997,3.6519999999999997,3.4203970529749905,1.9179562038795355,3.479224626263731,,
81.39934194500074,3.6260000000000003,2.256,3.6719999999999997,3.451923521748418,1.964035641224466,3.5002119935798173,,
81.44964893399992,3.6260000000000003,2.256,3.6719999999999997,3.451923521748418,1.964035641224466,3.5002119935798173,,
81.49977539300016,3.6260000000000003,2.256,3.6719999999999997,3.451923521748418,1.964035641224466,3.5002119935798173,,
81.5501021580003,3.6260000000000003,2.1559999999999997,3.662,3.451923521748418,1.8483062516801696,3.4897197595222456,,
81.60028584300017,3.6260000000000003,2.1559999999999997,3.662,3.451923521748418,1.8483062516801696,3.4897197595222456,,
81.65061442500064,3.6260000000000003,2.1559999999999997,3.662,3.451923521748418,1.8483062516801696,3.4897197595222456,,
81.70099244799985,3.6559999999999997,2.086,3.662,3.4834230291481965,1.7661528812648126,3.4897197595222456,,
