time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
277.3479422,2.72,2.68,4.33,2.483203576,2.439323677,4.185307635,,,1.0039560441300557,2.3384476828093215
277.3982843,2.72,2.68,4.33,2.483203576,2.439323677,4.185307635,,,1.0039560441300557,2.3384476828093215
277.4486153,2.72,2.69,4.4,2.483203576,2.450306103,4.257687166,,,0.9427032961404319,2.3743783804331633
277.4987841,2.73,2.69,4.4,2.494153163,2.450306103,4.257687166,,,0.9427032961404319,2.3684544673197157
277.5491197,2.73,2.69,4.4,2.494153163,2.450306103,4.257687166,,,0.9427032961404319,2.3684544673197157
277.5992252,2.69,2.74,4.38,2.450306103,2.505094809,4.237015459,,,0.9918351650850289,2.3973918540755834
277.6496022,2.69,2.74,4.38,2.450306103,2.505094809,4.237015459,,,0.9918351650850289,2.3973918540755834
277.699748,2.69,2.74,4.38,2.450306103,2.505094809,4.237015459,,,0.9918351650850289,2.3973918540755834
277.7500607,2.66,2.78,4.44,2.417333241,2.548784024,4.299011514,,,0.9579450553289078,2.455487864442109
277.8004041,2.66,2.78,4.44,2.417333241,2.548784024,4.299011514,,,0.9579450553289078,2.455487864442109
277.8507417,2.66,2.78,4.44,2.417333241,2.548784024,4.299011514,,,0.9579450553289078,2.455487864442109
277.9011117,2.64,2.75,4.46,2.395307913,2.516028617,4.319664339,,,0.920153846146662,2.4675439803151744
277.9514531,2.64,2.75,4.46,2.395307913,2.516028617,4.319664339,,,0.920153846146662,2.4675439803151744
278.0017848,2.64,2.75,4.46,2.395307913,2.516028617,4.319664339,,,0.920153846146662,2.4675439803151744
278.0521162,2.61,2.79,4.46,2.362202362,2.559687481,4.319664339,,,0.9445054943692108,2.496786431174012
278.1024554,2.61,2.79,4.46,2.362202362,2.559687481,4.319664339,,,0.9445054943692108,2.496786431174012
278.1526169,2.61,2.82,4.46,2.362202362,2.592354142,4.319664339,,,0.962999999551236,2.505993478318977
278.2029622,2.56,2.82,4.5,2.306837662,2.592354142,4.360951731,,,0.923615384333259,2.5534411371235435
278.2531094,2.56,2.82,4.5,2.306837662,2.592354142,4.360951731,,,0.923615384333259,2.5534411371235435
278.3034341,2.56,2.86,4.5,2.306837662,2.635811071,4.360951731,,,0.9485824177905788,2.5658703776925136
278.3537665,2.53,2.86,4.5,2.273499505,2.635811071,4.360951731,,,0.9485824177905788,2.5824682037345115
278.40408,2.53,2.86,4.5,2.273499505,2.635811071,4.360951731,,,0.9485824177905788,2.5824682037345115
278.4544242,2.53,2.91,4.5,2.273499505,2.689981413,4.360951731,,,0.9802857145245688,2.598250931891215
278.5047818,2.47,2.91,4.5,2.206535746,2.689981413,4.360951731,,,0.9802857145245688,2.63085962763681
278.5551161,2.47,2.91,4.5,2.206535746,2.689981413,4.360951731,,,0.9802857145245688,2.63085962763681
278.6054479,2.47,2.95,4.52,2.206535746,2.733203249,4.381586471,,,0.9862197799443866,2.6534224561543205
278.6556025,2.45,2.95,4.52,2.184124539,2.733203249,4.381586471,,,0.9862197799443866,2.6641181079493
278.7059058,2.45,2.95,4.52,2.184124539,2.733203249,4.381586471,,,0.9862197799443866,2.6641181079493
278.756226,2.43,2.99,4.54,2.161666024,2.776328511,4.402215351,,,0.9924175829023542,2.6975078833648767
278.8065528,2.43,2.99,4.54,2.161666024,2.776328511,4.402215351,,,0.9924175829023542,2.6975078833648767
278.8567559,2.43,2.99,4.54,2.161666024,2.776328511,4.402215351,,,0.9924175829023542,2.6975078833648767
278.9071017,2.43,2.98,4.52,2.161666024,2.765556002,4.381586471,,,1.0057692304778005,2.6844590303394127
278.9574445,2.43,2.98,4.52,2.161666024,2.765556002,4.381586471,,,1.0057692304778005,2.6844590303394127
279.0077846,2.43,2.98,4.52,2.161666024,2.765556002,4.381586471,,,1.0057692304778005,2.6844590303394127
279.0580791,2.37,3.04,4.63,2.093991404,2.830106005,4.494974972,,,0.9348571429264462,2.7898636645090904
279.1084252,2.37,3.04,4.63,2.093991404,2.830106005,4.494974972,,,0.9348571429264462,2.7898636645090904
279.1587606,2.37,3.07,4.63,2.093991404,2.862306762,4.494974972,,,0.9550000000972003,2.7998913042745306
279.208887,2.36,3.07,4.63,2.08266656,2.862306762,4.494974972,,,0.9550000000972003,2.8050326086097113
279.2592276,2.36,3.07,4.63,2.08266656,2.862306762,4.494974972,,,0.9550000000972003,2.8050326086097113
279.3095883,2.36,3.07,4.63,2.08266656,2.862306762,4.494974972,,,0.9550000000972003,2.8050326086097113
279.3599047,2.36,3.07,4.63,2.08266656,2.862306762,4.494974972,,,0.9550000000972003,2.8050326086097113
279.4100659,2.36,3.07,4.63,2.08266656,2.862306762,4.494974972,,,0.9550000000972003,2.8050326086097113
279.4604074,2.36,3.09,4.65,2.08266656,2.883747562,4.515573053,,,0.9481428576221104,2.8217928570376922
279.510805,2.28,3.09,4.65,1.99155718,2.883747562,4.515573053,,,0.9481428576221104,2.862140683008636
279.5611479,2.28,3.09,4.65,1.99155718,2.883747562,4.515573053,,,0.9481428576221104,2.862140683008636
279.6114603,2.28,3.17,4.67,1.99155718,2.969309684,4.536165782,,,0.982692307440495,2.8996011705060423
279.6617811,2.29,3.17,4.67,2.002997753,2.969309684,4.536165782,,,0.982692307440495,2.8946337794937063
279.7120772,2.29,3.17,4.67,2.002997753,2.969309684,4.536165782,,,0.982692307440495,2.8946337794937063
279.7624084,2.28,3.16,4.73,1.99155718,2.95863144,4.59791257,,,0.9137582413618094,2.9265883419121246
279.8125814,2.28,3.16,4.73,1.99155718,2.95863144,4.59791257,,,0.9137582413618094,2.9265883419121246
279.8627455,2.28,3.16,4.73,1.99155718,2.95863144,4.59791257,,,0.9137582413618094,2.9265883419121246
279.9128586,2.29,3.25,4.73,2.002997753,3.054570346,4.59791257,,,0.9771538458569838,2.9531809366158637
279.9629962,2.29,3.25,4.73,2.002997753,3.054570346,4.59791257,,,0.9771538458569838,2.9531809366158637
280.0131189,2.29,3.25,4.73,2.002997753,3.054570346,4.59791257,,,0.9771538458569838,2.9531809366158637
280.0634464,2.26,3.17,4.67,1.968628965,2.969309684,4.536165782,,,0.982692307440495,2.9094707356552365
280.1137731,2.26,3.17,4.67,1.968628965,2.969309684,4.536165782,,,0.982692307440495,2.9094707356552365
280.1638632,2.26,3.22,4.67,1.968628965,3.022631304,4.536165782,,,1.0178021975970397,2.9269493548853425
280.2141771,2.23,3.22,4.77,1.934114785,3.022631304,4.639051627,,,0.914065934280153,2.99255673645857
280.2645148,2.23,3.22,4.77,1.934114785,3.022631304,4.639051627,,,0.914065934280153,2.99255673645857
280.3148412,2.23,3.23,4.77,1.934114785,3.033282051,4.639051627,,,0.9211538464777383,2.9960852840525867
280.3651819,2.22,3.23,4.73,1.922576396,3.033282051,4.59791257,,,0.9629120878631602,2.980406235360971
280.4153286,2.22,3.23,4.73,1.922576396,3.033282051,4.59791257,,,0.9629120878631602,2.980406235360971
280.4654173,2.22,3.24,4.79,1.922576396,3.043928383,4.659613718,,,0.9072527472372754,3.0147845200939307
280.5157599,2.21,3.24,4.79,1.91102067,3.043928383,4.659613718,,,0.9072527472372754,3.0195997371905716
280.5659047,2.21,3.24,4.79,1.91102067,3.043928383,4.659613718,,,0.9072527472372754,3.0195997371905716
280.6160497,2.21,3.26,4.79,1.91102067,3.065207986,4.659613718,,,0.9215384611499329,3.0267115382470897
280.6661955,2.23,3.26,4.79,1.934114785,3.065207986,4.659613718,,,0.9215384611499329,3.017059364291835
280.7165882,2.23,3.26,4.79,1.934114785,3.065207986,4.659613718,,,0.9215384611499329,3.017059364291835
280.7667414,2.23,3.26,4.73,1.934114785,3.065207986,4.59791257,,,0.9843076918762822,2.986220568326281
280.8170725,2.21,3.26,4.73,1.91102067,3.065207986,4.59791257,,,0.9843076918762822,2.9958727422815357
280.8671959,2.21,3.26,4.73,1.91102067,3.065207986,4.59791257,,,0.9843076918762822,2.9958727422815357
280.9175702,2.23,3.25,4.77,1.934114785,3.054570346,4.639051627,,,0.935395604471562,3.003175202706033
280.9679021,2.23,3.25,4.77,1.934114785,3.054570346,4.639051627,,,0.935395604471562,3.003175202706033
281.0179901,2.23,3.25,4.77,1.934114785,3.054570346,4.639051627,,,0.935395604471562,3.003175202706033
281.0683216,2.24,3.29,4.69,1.945636143,3.097095413,4.55675323,,,1.0473076921000224,2.9717683943462636
281.1186502,2.24,3.29,4.69,1.945636143,3.097095413,4.55675323,,,1.0473076921000224,2.9717683943462636
281.1689615,2.24,3.29,4.69,1.945636143,3.097095413,4.55675323,,,1.0473076921000224,2.9717683943462636
281.2192947,2.22,3.25,4.75,1.922576396,3.054570346,4.6184846,,,0.9563186811236699,2.997732561035568
281.2696349,2.22,3.25,4.75,1.922576396,3.054570346,4.6184846,,,0.9563186811236699,2.997732561035568
281.3199498,2.22,3.24,4.75,1.922576396,3.043928383,4.6184846,,,0.9491868132303108,2.9941821311495262
281.3702912,2.23,3.24,4.79,1.934114785,3.043928383,4.659613718,,,0.9072527472372754,3.0099475632353165
281.4206287,2.23,3.24,4.79,1.934114785,3.043928383,4.659613718,,,0.9072527472372754,3.0099475632353165
281.4709802,2.23,3.29,4.79,1.934114785,3.097095413,4.659613718,,,0.9431318677199839,3.0278091253886643
281.5212767,2.22,3.29,4.73,1.922576396,3.097095413,4.59791257,1.0,3.0,1.0059010984463332,3.001807286281725
281.5716227,2.22,3.29,4.73,1.922576396,3.097095413,4.59791257,,,1.0059010984463332,3.001807286281725
281.6219827,2.22,3.28,4.73,1.922576396,3.086470476,4.59791257,,,0.9986813184456766,2.998213091455311
281.6723043,2.22,3.28,4.73,1.922576396,3.086470476,4.59791257,,,0.9986813184456766,2.998213091455311
281.7226343,2.22,3.28,4.73,1.922576396,3.086470476,4.59791257,,,0.9986813184456766,2.998213091455311
281.7729996,2.22,3.25,4.73,1.922576396,3.054570346,4.59791257,,,0.9771538458569838,2.987496154014418
281.8231441,2.18,3.25,4.73,1.876246252,3.054570346,4.59791257,,,0.9771538458569838,3.0066265888309722
281.8733118,2.18,3.25,4.73,1.876246252,3.054570346,4.59791257,,,0.9771538458569838,3.0066265888309722
281.9234516,2.19,3.26,4.73,1.887855927,3.065207986,4.59791257,,,0.9843076918762822,3.005437959679169
281.9735908,2.19,3.26,4.73,1.887855927,3.065207986,4.59791257,,,0.9843076918762822,3.005437959679169
282.0237274,2.19,3.26,4.73,1.887855927,3.065207986,4.59791257,,,0.9843076918762822,3.005437959679169
282.0740655,2.14,3.3,4.65,1.829617446,3.107716203,4.515573053,,,1.0956043957592303,3.0028117533532015
282.1243967,2.14,3.3,4.65,1.829617446,3.107716203,4.515573053,,,1.0956043957592303,3.0028117533532015
282.1746939,2.14,3.3,4.65,1.829617446,3.107716203,4.515573053,,,1.0956043957592303,3.0028117533532015
282.225045,2.11,3.3,4.58,1.794435844,3.107716203,4.443455862,,,1.1666043956974248,2.981787840391781
282.2753832,2.11,3.3,4.58,1.794435844,3.107716203,4.443455862,,,1.1666043956974248,2.981787840391781
282.3257226,2.11,3.3,4.58,1.794435844,3.107716203,4.443455862,,,1.1666043956974248,2.981787840391781
282.3760698,2.11,3.3,4.58,1.794435844,3.107716203,4.443455862,,,1.1666043956974248,2.981787840391781
282.4261594,2.11,3.3,4.58,1.794435844,3.107716203,4.443455862,,,1.1666043956974248,2.981787840391781
282.4762957,2.11,3.35,4.58,1.794435844,3.160759402,4.443455862,,,1.2031428571196954,2.999977639665041
282.5264346,2.09,3.35,4.56,1.77087549,3.160759402,4.422838455,,,1.2232307690444626,2.9992387956704007
282.5767852,2.09,3.35,4.56,1.77087549,3.160759402,4.422838455,,,1.2232307690444626,2.9992387956704007
282.6271001,2.09,3.36,4.52,1.77087549,3.171356177,4.381586471,,,1.270516483356683,2.983300597341425
282.6774286,2.08,3.36,4.52,1.75906225,3.171356177,4.381586471,,,1.270516483356683,2.9878332062226938
282.7277735,2.08,3.36,4.52,1.75906225,3.171356177,4.381586471,,,1.270516483356683,2.9878332062226938
282.7781147,2.08,3.35,4.44,1.75906225,3.160759402,4.299011514,,,1.3419120878930577,2.9454627565956213
282.8284117,2.05,3.35,4.44,1.723484842,3.160759402,4.299011514,,,1.3419120878930577,2.9589301477664143
282.8785583,2.05,3.35,4.44,1.723484842,3.160759402,4.299011514,,,1.3419120878930577,2.9589301477664143
282.9288803,2.05,3.38,4.44,1.723484842,3.192538175,4.299011514,,,1.3640989012448086,2.9699753222393515
282.9790276,2.05,3.38,4.44,1.723484842,3.192538175,4.299011514,,,1.3640989012448086,2.9699753222393515
283.0293005,2.05,3.38,4.44,1.723484842,3.192538175,4.299011514,,,1.3640989012448086,2.9699753222393515
283.0796387,2.01,3.38,4.42,1.675708805,3.192538175,4.278352487,,,1.3835714281113454,2.9780605591972305
283.129991,2.01,3.38,4.42,1.675708805,3.192538175,4.278352487,,,1.3835714281113454,2.9780605591972305
283.1803217,2.01,3.38,4.42,1.675708805,3.192538175,4.278352487,,,1.3835714281113454,2.9780605591972305
283.2306497,1.99,3.41,4.44,1.651665826,3.224282866,4.299011514,,,1.3864835167556704,3.0074667938553574
283.2810055,1.99,3.41,4.44,1.651665826,3.224282866,4.299011514,,,1.3864835167556704,3.0074667938553574
283.3312735,1.99,3.47,4.44,1.651665826,3.28767395,4.299011514,,,1.431846154286157,3.030049498191186
283.3814319,2.01,3.47,4.36,1.675708805,3.28767395,4.216337273,,,1.509208791408739,2.983345246215932
283.4315768,2.01,3.47,4.36,1.675708805,3.28767395,4.216337273,,,1.509208791408739,2.983345246215932
283.4819077,2.01,3.54,4.36,1.675708805,3.361472891,4.216337273,,,1.563131867828442,3.0101895603466096
283.5322401,1.97,3.54,4.36,1.627513441,3.361472891,4.216337273,,,1.563131867828442,3.0274939080117047
283.5826053,1.97,3.54,4.36,1.627513441,3.361472891,4.216337273,,,1.563131867828442,3.0274939080117047
283.6329524,1.97,3.5,4.33,1.627513441,3.31932222,4.185307635,,,1.5608351649007073,2.998013592847703
283.6833003,1.96,3.5,4.33,1.615394689,3.31932222,4.185307635,,,1.5608351649007073,3.0022853319114264
283.7334255,1.96,3.5,4.33,1.615394689,3.31932222,4.185307635,,,1.5608351649007073,3.0022853319114264
283.7837496,1.96,3.55,4.33,1.615394689,3.372002372,4.185307635,,,1.5995714282620146,3.021569254323903
283.8340948,1.94,3.55,4.33,1.591068823,3.372002372,4.185307635,,,1.5995714282620146,3.0300475153811655
283.8844534,1.94,3.55,4.33,1.591068823,3.372002372,4.185307635,,,1.5995714282620146,3.0300475153811655
283.9346523,1.94,3.55,4.21,1.591068823,3.372002372,4.061034351,,,1.7121868128320477,2.9747190873098015
283.9850062,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,,1.7121868128320477,2.9704908263557526
284.0353944,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,,1.7121868128320477,2.9704908263557526
284.0855729,1.93,3.59,4.23,1.578860348,3.414088458,4.081764324,,,1.7250219782823781,3.00366311507889
284.1359023,1.93,3.59,4.23,1.578860348,3.414088458,4.081764324,,,1.7250219782823781,3.00366311507889
284.186227,1.93,3.59,4.23,1.578860348,3.414088458,4.081764324,,,1.7250219782823781,3.00366311507889
284.2366031,1.95,3.62,4.19,1.603246706,3.445620409,4.040297019,,,1.785802197931543,2.988877616083359
284.2869562,1.95,3.62,4.19,1.603246706,3.445620409,4.040297019,,,1.785802197931543,2.988877616083359
284.3372956,1.95,3.62,4.19,1.603246706,3.445620409,4.040297019,,,1.785802197931543,2.988877616083359
284.387458,1.96,3.65,4.21,1.615394689,3.477125249,4.061034351,,,1.7913076920034416,3.0056292639269953
284.4377665,1.96,3.65,4.21,1.615394689,3.477125249,4.061034351,,,1.7913076920034416,3.0056292639269953
284.4881252,1.96,3.69,4.21,1.615394689,3.519090792,4.061034351,,,1.8235714288282632,3.0216909937810907
284.5384608,1.96,3.69,4.13,1.615394689,3.519090792,3.978039718,,,1.896890110368535,2.985669206763479
284.5887928,1.96,3.69,4.13,1.615394689,3.519090792,3.978039718,,,1.896890110368535,2.985669206763479
284.6390796,1.96,3.72,4.13,1.615394689,3.550535171,3.978039718,,,1.921318681595877,2.9978303867875247
284.6894088,1.94,3.72,4.15,1.591068823,3.550535171,3.99879982,,,1.9031208791292265,3.015249307317532
284.739767,1.94,3.72,4.15,1.591068823,3.550535171,3.99879982,,,1.9031208791292265,3.015249307317532
284.7900834,1.94,3.72,4.11,1.591068823,3.550535171,3.957271787,,,1.939428571903497,2.997411179997999
284.840414,1.95,3.72,4.11,1.603246706,3.550535171,3.957271787,,,1.939428571903497,2.9931829190439507
284.8907523,1.95,3.72,4.11,1.603246706,3.550535171,3.957271787,,,1.939428571903497,2.9931829190439507
284.9409498,1.95,3.79,4.09,1.603246706,3.62381015,3.936495904,,,2.015219780333433,3.013087673460441
284.9912209,1.91,3.79,4.09,1.554348738,3.62381015,3.936495904,,,2.015219780333433,3.02987028226236
285.0414962,1.91,3.79,4.09,1.554348738,3.62381015,3.936495904,,,2.015219780333433,3.02987028226236
285.0918234,1.94,3.81,4.07,1.591068823,3.644722212,3.91571194,,,2.049857143471166,3.016820186373249
285.142172,1.94,3.81,4.07,1.591068823,3.644722212,3.91571194,,,2.049857143471166,3.016820186373249
285.1925045,1.94,3.81,4.07,1.591068823,3.644722212,3.91571194,,,2.049857143471166,3.016820186373249
285.2428378,1.91,3.87,3.99,1.554348738,3.707398009,3.832492661,,,2.171351648408605,3.019770711631313
285.2931642,1.91,3.87,3.99,1.554348738,3.707398009,3.832492661,,,2.171351648408605,3.019770711631313
285.3435042,1.91,3.87,3.99,1.554348738,3.707398009,3.832492661,,,2.171351648408605,3.019770711631313
285.3937998,1.91,3.87,3.99,1.554348738,3.707398009,3.832492661,,,2.171351648408605,3.019770711631313
285.444142,1.91,3.87,3.99,1.554348738,3.707398009,3.832492661,,,2.171351648408605,3.019770711631313
285.4943098,1.91,3.97,3.99,1.554348738,3.811666302,3.832492661,,,2.2575054946355486,3.062660343774726
285.5444523,1.88,3.97,3.96,1.517333187,3.811666302,3.801249794,,,2.2837142858700346,3.0621425462280683
285.5945712,1.88,3.97,3.96,1.517333187,3.811666302,3.801249794,,,2.2837142858700346,3.0621425462280683
285.644748,1.88,3.99,3.96,1.517333187,3.832492661,3.801249794,,,2.301208791234485,3.0708517673768925
285.6948928,1.87,3.99,3.86,1.504925247,3.832492661,3.696958209,,,2.3871428568710304,3.0327080744025863
285.7452373,1.87,3.99,3.86,1.504925247,3.832492661,3.696958209,,,2.3871428568710304,3.0327080744025863
285.7955981,1.87,3.99,3.92,1.504925247,3.832492661,3.759561145,,,2.3358461531456207,3.0579103679720263
285.845946,1.93,3.99,3.92,1.578860348,3.832492661,3.759561145,,,2.3358461531456207,3.033127759338475
285.8962793,1.93,3.99,3.92,1.578860348,3.832492661,3.759561145,,,2.3358461531456207,3.033127759338475
285.9466196,1.93,4.05,3.93,1.578860348,3.894919768,3.769986737,,,2.3802307694506886,3.063756187255802
285.9967774,1.93,4.05,3.93,1.578860348,3.894919768,3.769986737,,,2.3802307694506886,3.063756187255802
286.0471082,1.93,4.05,3.93,1.578860348,3.894919768,3.769986737,,,2.3802307694506886,3.063756187255802
286.0972501,1.89,4.05,3.87,1.529705854,3.894919768,3.707398009,,,2.43165934088132,3.055097802023015
286.147397,1.89,4.05,3.87,1.529705854,3.894919768,3.707398009,,,2.43165934088132,3.055097802023015
286.1975697,1.89,4.05,3.87,1.529705854,3.894919768,3.707398009,,,2.43165934088132,3.055097802023015
286.2477563,1.88,4.07,3.8,1.517333187,3.91571194,3.634267464,,,2.5085054941944582,3.039092952492178
286.2980748,1.88,4.07,3.8,1.517333187,3.91571194,3.634267464,,,2.5085054941944582,3.039092952492178
286.3483627,1.88,4.07,3.8,1.517333187,3.91571194,3.634267464,,,2.5085054941944582,3.039092952492178
286.3986983,1.96,4.16,3.83,1.615394689,4.009176973,3.665624094,,,2.5647472530022113,3.0585806973928316
286.4489117,1.96,4.16,3.83,1.615394689,4.009176973,3.665624094,,,2.5647472530022113,3.0585806973928316
286.4990028,1.96,4.18,3.83,1.615394689,4.029925558,3.665624094,,,2.58307692357234,3.06770568556796
286.5493412,1.94,4.18,3.83,1.591068823,4.029925558,3.665624094,,,2.58307692357234,3.0761839466252208
286.599703,1.94,4.18,3.83,1.591068823,4.029925558,3.665624094,,,2.58307692357234,3.0761839466252208
286.6498229,1.94,4.22,3.83,1.591068823,4.071400251,3.665624094,,,2.6200000005856636,3.094565217573159
286.7001406,1.93,4.22,3.84,1.578860348,4.071400251,3.676071272,,,2.6115714293427654,3.1029127331224866
286.7504686,1.93,4.22,3.84,1.578860348,4.071400251,3.676071272,,,2.6115714293427654,3.1029127331224866
286.8006611,1.93,4.34,3.84,1.578860348,4.195652512,3.676071272,,,2.7244505499591436,3.1591069040380324
286.8508206,1.96,4.34,3.83,1.615394689,4.195652512,3.665624094,,,2.7328791212020427,3.142281127431442
286.9011528,1.96,4.34,3.83,1.615394689,4.195652512,3.665624094,,,2.7328791212020427,3.142281127431442
286.9514791,1.96,4.38,3.83,1.615394689,4.237015459,3.665624094,,,2.7712087913507317,3.1613626371358987
