time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
315.0772044,3.21,2.35,4.19,3.011976096,2.071328076,4.040297019,,,0.952626374,1.867405303
315.1273697,3.22,2.35,4.13,3.022631304,2.071328076,3.978039718,,,1.007483516,1.83346462
315.1776916,3.22,2.35,4.13,3.022631304,2.071328076,3.978039718,,,1.007483516,1.83346462
315.2278321,3.22,2.38,4.13,3.022631304,2.105302829,3.978039718,,,1.023076923,1.841227425
315.2781678,3.27,2.38,4.15,3.075841348,2.105302829,3.99879982,,,1.004879121,1.814896345
315.3284003,3.27,2.38,4.15,3.075841348,2.105302829,3.99879982,,,1.004879121,1.814896345
315.3787218,3.32,2.32,4.15,3.128945509,2.03722851,3.99879982,,,0.97389011,1.763653989
315.4288637,3.32,2.32,4.11,3.128945509,2.03722851,3.957271787,,,1.010197802,1.745815862
315.479205,3.32,2.32,4.11,3.128945509,2.03722851,3.957271787,,,1.010197802,1.745815862
315.5295237,3.35,2.33,4.11,3.160759402,2.048609284,3.957271787,,,1.015307692,1.726609699
315.5798274,3.35,2.33,4.06,3.160759402,2.048609284,3.905316889,,,1.060197802,1.704554993
315.630168,3.35,2.33,4.06,3.160759402,2.048609284,3.905316889,,,1.060197802,1.704554993
315.6802961,3.39,2.31,4.06,3.203123476,2.025833162,3.905316889,,,1.05,1.670173913
315.7306425,3.39,2.31,4.06,3.203123476,2.025833162,3.905316889,,,1.05,1.670173913
315.7809851,3.39,2.31,4.06,3.203123476,2.025833162,3.905316889,,,1.05,1.670173913
315.8312657,3.44,2.26,4.05,3.255994472,1.968628965,3.894919768,,,1.033802198,1.616175442
315.8816063,3.44,2.26,4.05,3.255994472,1.968628965,3.894919768,,,1.033802198,1.616175442
315.9319072,3.44,2.26,4.05,3.255994472,1.968628965,3.894919768,,,1.033802198,1.616175442
315.982245,3.43,2.21,4.05,3.245427553,1.91102067,3.894919768,,,1.009241758,1.611416006
316.0323803,3.43,2.21,4.05,3.245427553,1.91102067,3.894919768,,,1.009241758,1.611416006
316.0827043,3.43,2.15,4.05,3.245427553,1.841303886,3.894919768,,,0.980494505,1.597104873
316.1330471,3.47,2.15,4,3.28767395,1.841303886,3.842902549,,,1.024725275,1.545374104
316.183378,3.47,2.15,4,3.28767395,1.841303886,3.842902549,,,1.024725275,1.545374104
316.2337153,3.47,2.15,4,3.28767395,1.841303886,3.842902549,,,1.024725275,1.545374104
316.2840226,3.47,2.15,4,3.28767395,1.841303886,3.842902549,,,1.024725275,1.545374104
316.3343894,3.47,2.15,4,3.28767395,1.841303886,3.842902549,,,1.024725275,1.545374104
316.3845751,3.56,2.21,4,3.38252864,1.91102067,3.842902549,,,1.053472527,1.490913497
316.4349133,3.56,2.21,4.02,3.38252864,1.91102067,3.863715828,,,1.035846154,1.499573411
316.485081,3.56,2.21,4.02,3.38252864,1.91102067,3.863715828,,,1.035846154,1.499573411
316.5354133,3.61,2.15,4.02,3.435112807,1.841303886,3.863715828,,,1.007098901,1.446294888
316.5857505,3.61,2.15,3.95,3.435112807,1.841303886,3.790831043,,,1.068406593,1.416174152
316.6358777,3.61,2.15,3.95,3.435112807,1.841303886,3.790831043,,,1.068406593,1.416174152
316.6861999,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
316.7363677,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
316.7866387,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
316.8369634,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
316.8872522,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
316.9375378,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
316.9876787,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
317.0378184,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
317.0879949,3.61,2.08,3.96,3.435112807,1.75906225,3.801249794,,,1.027175824,1.404246226
317.1383002,3.69,2.02,3.96,3.519090792,1.68769073,3.801249794,,,1.000142857,1.327310248
317.1885933,3.69,2.02,3.96,3.519090792,1.68769073,3.801249794,,,1.000142857,1.327310248
317.2389187,3.69,2.11,3.96,3.519090792,1.794435844,3.801249794,,,1.040989011,1.347644529
317.2892229,3.76,2.11,3.89,3.592422581,1.794435844,3.728270376,,,1.101373626,1.261292523
317.3395157,3.76,2.11,3.89,3.592422581,1.794435844,3.728270376,,,1.101373626,1.261292523
317.3896708,3.76,2.05,3.89,3.592422581,1.723484842,3.728270376,,,1.073945055,1.247637864
317.4400173,3.77,2.05,3.91,3.602887731,1.723484842,3.749133233,,,1.056802198,1.247875442
317.4901587,3.77,2.05,3.91,3.602887731,1.723484842,3.749133233,,,1.056802198,1.247875442
317.540377,3.83,2,3.91,3.665624094,1.663700694,3.749133233,,,1.034549451,1.187232226
317.5907004,3.83,2,3.9,3.665624094,1.663700694,3.738702984,,,1.043131868,1.183015647
317.6410308,3.83,2,3.9,3.665624094,1.663700694,3.738702984,,,1.043131868,1.183015647
317.6914105,3.91,1.93,3.9,3.749133233,1.578860348,3.738702984,,,1.012901099,1.100661634
317.7416027,3.91,1.93,3.83,3.749133233,1.578860348,3.665624094,,,1.072362637,1.071447922
317.7919285,3.91,1.93,3.83,3.749133233,1.578860348,3.665624094,,,1.072362637,1.071447922
317.8422696,3.91,1.92,3.87,3.749133233,1.566620567,3.707398009,,,1.034285714,1.085970497
317.8926014,3.91,1.92,3.87,3.749133233,1.566620567,3.707398009,,,1.034285714,1.085970497
317.9429394,3.91,1.92,3.87,3.749133233,1.566620567,3.707398009,,,1.034285714,1.085970497
317.9932881,3.93,1.91,3.85,3.769986737,1.554348738,3.68651597,,,1.047043956,1.058495796
318.0436263,3.93,1.91,3.85,3.769986737,1.554348738,3.68651597,,,1.047043956,1.058495796
318.0939719,3.93,1.91,3.85,3.769986737,1.554348738,3.68651597,,,1.047043956,1.058495796
318.1441161,3.93,1.9,3.85,3.769986737,1.542044098,3.68651597,,,1.042857143,1.056411491
318.1942432,3.93,1.9,3.85,3.769986737,1.542044098,3.68651597,,,1.042857143,1.056411491
318.244582,3.93,2.02,3.85,3.769986737,1.68769073,3.68651597,,,1.094549451,1.08214527
318.2949128,3.93,2.02,3.85,3.769986737,1.68769073,3.68651597,,,1.094549451,1.08214527
318.3450565,3.93,2.02,3.85,3.769986737,1.68769073,3.68651597,,,1.094549451,1.08214527
318.3952022,3.93,2.06,3.85,3.769986737,1.735367396,3.68651597,,,1.112483516,1.091073316
318.4453156,3.99,2.06,3.85,3.832492661,1.735367396,3.68651597,,,1.112483516,1.039421142
318.4956445,3.99,2.06,3.85,3.832492661,1.735367396,3.68651597,,,1.112483516,1.039421142
318.5460585,4,2,3.85,3.842902549,1.663700694,3.68651597,,,1.085714286,1.017409938
318.5963194,4,2,3.85,3.842902549,1.663700694,3.68651597,,,1.085714286,1.017409938
318.6466715,4,2,3.85,3.842902549,1.663700694,3.68651597,,,1.085714286,1.017409938
318.6968023,4.02,1.99,3.85,3.863715828,1.651665826,3.68651597,,,1.08132967,0.997792379
318.746917,4.02,1.99,3.86,3.863715828,1.651665826,3.696958209,,,1.072857143,1.001954969
318.7970553,4.02,1.99,3.86,3.863715828,1.651665826,3.696958209,,,1.072857143,1.001954969
318.8471682,3.96,2.01,3.84,3.801249794,1.675708805,3.676071272,,,1.098571429,1.050060559
318.897308,3.96,2.01,3.84,3.801249794,1.675708805,3.676071272,,,1.098571429,1.050060559
318.9476486,3.96,2.01,3.84,3.801249794,1.675708805,3.676071272,,,1.098571429,1.050060559
318.9979476,3.99,2,3.87,3.832492661,1.663700694,3.707398009,,,1.068747253,1.034430698
319.0482756,3.99,2,3.87,3.832492661,1.663700694,3.707398009,,,1.068747253,1.034430698
319.0986091,3.99,2,3.87,3.832492661,1.663700694,3.707398009,,,1.068747253,1.034430698
319.1489384,3.95,2.02,3.85,3.790831043,1.68769073,3.68651597,1,1,1.094549451,1.065014835
319.1992768,3.95,2.02,3.85,3.790831043,1.68769073,3.68651597,,,1.094549451,1.065014835
319.2493686,3.95,2.01,3.85,3.790831043,1.675708805,3.68651597,,,1.090120879,1.062810177
319.299481,3.98,2.01,3.83,3.822080585,1.675708805,3.665624094,,,1.107,1.028658696
319.3498141,3.98,2.01,3.83,3.822080585,1.675708805,3.665624094,,,1.107,1.028658696
319.4001532,3.98,1.97,3.83,3.822080585,1.627513441,3.665624094,,,1.089505495,1.019949474
319.4504799,3.99,1.97,3.79,3.832492661,1.627513441,3.62381015,,,1.123,0.994830435
319.5008095,3.99,1.97,3.79,3.832492661,1.627513441,3.62381015,,,1.123,0.994830435
319.5509593,3.97,2.03,3.79,3.811666302,1.699647022,3.62381015,,,1.149373626,1.025264262
319.6013175,3.97,2.03,3.79,3.811666302,1.699647022,3.62381015,,,1.149373626,1.025264262
319.6516496,3.97,2.03,3.79,3.811666302,1.699647022,3.62381015,,,1.149373626,1.025264262
319.7019903,3.97,2.05,3.79,3.811666302,1.723484842,3.62381015,,,1.158340659,1.029728285
319.752117,3.97,2.05,3.73,3.811666302,1.723484842,3.561011092,,,1.207923077,1.005368227
319.8024372,3.97,2.05,3.73,3.811666302,1.723484842,3.561011092,,,1.207923077,1.005368227
319.8527405,3.97,2.05,3.73,3.811666302,1.723484842,3.561011092,,,1.207923077,1.005368227
319.9030928,3.97,2.05,3.73,3.811666302,1.723484842,3.561011092,,,1.207923077,1.005368227
319.9534287,3.97,2.05,3.73,3.811666302,1.723484842,3.561011092,,,1.207923077,1.005368227
320.003785,3.93,2.08,3.7,3.769986737,1.75906225,3.529575045,,,1.246032967,1.03445989
320.0541119,3.93,2.08,3.7,3.769986737,1.75906225,3.529575045,,,1.246032967,1.03445989
320.1042522,3.93,2.08,3.7,3.769986737,1.75906225,3.529575045,,,1.246032967,1.03445989
320.1545839,3.93,2.12,3.59,3.769986737,1.806183822,3.414088458,,,1.352615385,1.000356355
320.2049305,3.93,2.12,3.59,3.769986737,1.806183822,3.414088458,,,1.352615385,1.000356355
320.2552648,3.93,2.12,3.59,3.769986737,1.806183822,3.414088458,,,1.352615385,1.000356355
320.3056058,3.91,2.08,3.57,3.749133233,1.75906225,3.393051724,,,1.34989011,1.000477903
320.3559377,3.91,2.08,3.57,3.749133233,1.75906225,3.393051724,,,1.34989011,1.000477903
320.4062826,3.91,2.06,3.57,3.749133233,1.735367396,3.393051724,,,1.340791209,0.995948232
320.4566291,3.9,2.06,3.54,3.738702984,1.735367396,3.361472891,,,1.364230769,0.992921405
320.5067618,3.9,2.06,3.54,3.738702984,1.735367396,3.361472891,,,1.364230769,0.992921405
320.5568977,3.9,2.16,3.54,3.738702984,1.852970588,3.361472891,,,1.410604396,1.016007406
320.6070458,3.89,2.16,3.48,3.728270376,1.852970588,3.298226796,,,1.45689011,1.001734424
320.6574036,3.89,2.16,3.48,3.728270376,1.852970588,3.298226796,,,1.45689011,1.001734424
320.7076014,3.91,2.18,3.48,3.749133233,1.876246252,3.298226796,,,1.466428571,0.989526398
320.7579274,3.91,2.18,3.51,3.749133233,1.876246252,3.329864862,,,1.443384615,1.000847993
320.8080602,3.91,2.18,3.51,3.749133233,1.876246252,3.329864862,,,1.443384615,1.000847993
320.8582026,3.87,2.23,3.51,3.707398009,1.934114785,3.329864862,,,1.467615385,1.046736789
320.9083932,3.87,2.23,3.48,3.707398009,1.934114785,3.298226796,,,1.490659341,1.035415194
320.9586993,3.87,2.23,3.48,3.707398009,1.934114785,3.298226796,,,1.490659341,1.035415194
321.0087795,3.88,2.27,3.43,3.717835392,1.980101008,3.245427553,,,1.548406593,1.018185022
321.0591142,3.88,2.27,3.43,3.717835392,1.980101008,3.245427553,,,1.548406593,1.018185022
321.1094474,3.88,2.27,3.43,3.717835392,1.980101008,3.245427553,,,1.548406593,1.018185022
321.1596425,3.92,2.27,3.41,3.759561145,1.980101008,3.224282866,,,1.56343956,0.976886216
321.209974,3.92,2.27,3.41,3.759561145,1.980101008,3.224282866,,,1.56343956,0.976886216
321.2603158,3.92,2.27,3.41,3.759561145,1.980101008,3.224282866,,,1.56343956,0.976886216
321.3106632,3.87,2.27,3.36,3.707398009,1.980101008,3.171356177,,,1.600637363,1.000947731
321.3610063,3.87,2.27,3.36,3.707398009,1.980101008,3.171356177,,,1.600637363,1.000947731
321.4113653,3.87,2.3,3.36,3.707398009,2.014422994,3.171356177,,,1.615703297,1.008447946
321.4616691,3.86,2.3,3.3,3.696958209,2.014422994,3.107716203,,,1.659615385,0.99527592
321.5118134,3.86,2.3,3.3,3.696958209,2.014422994,3.107716203,,,1.659615385,0.99527592
321.5619815,3.86,2.35,3.3,3.696958209,2.071328076,3.107716203,,,1.685164835,1.007995103
321.6123633,3.81,2.35,3.28,3.644722212,2.071328076,3.086470476,,,1.699626374,1.042574869
321.6624473,3.81,2.35,3.28,3.644722212,2.071328076,3.086470476,,,1.699626374,1.042574869
321.7127686,3.82,2.38,3.28,3.655174414,2.105302829,3.086470476,,,1.71521978,1.042044195
321.763101,3.82,2.38,3.27,3.655174414,2.105302829,3.075841348,,,1.722417582,1.038507883
321.8134377,3.82,2.38,3.27,3.655174414,2.105302829,3.075841348,,,1.722417582,1.038507883
321.8637903,3.88,2.44,3.27,3.717835392,2.172901286,3.075841348,,,1.754197802,1.004111515
321.9141398,3.88,2.44,3.29,3.717835392,2.172901286,3.097095413,,,1.73978022,1.011194935
321.9644454,3.88,2.44,3.29,3.717835392,2.172901286,3.097095413,,,1.73978022,1.011194935
322.0145344,3.82,2.49,3.23,3.655174414,2.228901075,3.033282051,,,1.809857143,1.053776708
322.064883,3.82,2.49,3.23,3.655174414,2.228901075,3.033282051,,,1.809857143,1.053776708
322.1149739,3.82,2.49,3.23,3.655174414,2.228901075,3.033282051,,,1.809857143,1.053776708
322.165302,3.86,2.52,3.17,3.696958209,2.262366018,2.969309684,,,1.868571429,1.007875776
322.2156227,3.86,2.52,3.17,3.696958209,2.262366018,2.969309684,,,1.868571429,1.007875776
322.2659692,3.86,2.52,3.17,3.696958209,2.262366018,2.969309684,,,1.868571429,1.007875776
322.3163104,3.81,2.52,3.13,3.644722212,2.262366018,2.926567956,,,1.896263736,1.035955208
322.3666441,3.81,2.52,3.13,3.644722212,2.262366018,2.926567956,,,1.896263736,1.035955208
322.4169168,3.81,2.52,3.13,3.644722212,2.262366018,2.926567956,,,1.896263736,1.035955208
322.4672457,3.82,2.6,3.12,3.655174414,2.351148655,2.915870367,,,1.948142857,1.046695031
322.5173999,3.82,2.6,3.12,3.655174414,2.351148655,2.915870367,,,1.948142857,1.046695031
322.5676162,3.82,2.68,3.12,3.655174414,2.439323677,2.915870367,,,1.99456044,1.069802914
322.6179437,3.86,2.68,3.11,3.696958209,2.439323677,2.905167809,,,2.001406593,1.033048065
322.6682945,3.86,2.68,3.11,3.696958209,2.439323677,2.905167809,,,2.001406593,1.033048065
322.7186339,3.86,2.7,3.11,3.696958209,2.461280155,2.905167809,,,2.013230769,1.038934448
322.76898,3.8,2.7,3.08,3.634267464,2.461280155,2.87302976,,,2.033637363,1.078865122
322.8193212,3.8,2.7,3.08,3.634267464,2.461280155,2.87302976,,,2.033637363,1.078865122
322.8696662,3.8,2.7,3.08,3.634267464,2.461280155,2.87302976,,,2.033637363,1.078865122
322.920012,3.8,2.7,3.08,3.634267464,2.461280155,2.87302976,,,2.033637363,1.078865122
322.9702284,3.8,2.7,3.08,3.634267464,2.461280155,2.87302976,,,2.033637363,1.078865122
323.0205591,3.82,2.68,3.08,3.655174414,2.439323677,2.87302976,,,2.021813187,1.056413521
323.0709034,3.82,2.68,2.96,3.655174414,2.439323677,2.74399344,,,2.101461538,1.01728194
323.1212228,3.82,2.68,2.96,3.655174414,2.439323677,2.74399344,,,2.101461538,1.01728194
323.1715617,3.79,2.84,2.92,3.62381015,2.614096402,2.700796179,,,2.224362637,1.077715313
323.2219046,3.79,2.84,2.92,3.62381015,2.614096402,2.700796179,,,2.224362637,1.077715313
323.272251,3.79,2.84,2.92,3.62381015,2.614096402,2.700796179,,,2.224362637,1.077715313
323.322595,3.81,2.81,2.88,3.644722212,2.581472448,2.657498824,,,2.231230769,1.039395318
323.3729519,3.81,2.81,2.88,3.644722212,2.581472448,2.657498824,,,2.231230769,1.039395318
323.4232805,3.81,2.81,2.88,3.644722212,2.581472448,2.657498824,,,2.231230769,1.039395318
323.4736197,3.81,2.81,2.88,3.644722212,2.581472448,2.657498824,,,2.231230769,1.039395318
323.5239603,3.81,2.81,2.88,3.644722212,2.581472448,2.657498824,,,2.231230769,1.039395318
323.5742896,3.81,2.82,2.88,3.644722212,2.592354142,2.657498824,,,2.237417582,1.042475275
323.6245884,3.8,2.82,2.8,3.634267464,2.592354142,2.570583591,,,2.287351648,1.02621419
323.6749225,3.8,2.82,2.8,3.634267464,2.592354142,2.570583591,,,2.287351648,1.02621419
323.7250719,3.8,2.91,2.8,3.634267464,2.689981413,2.570583591,,,2.344021978,1.054426159
323.775401,3.81,2.91,2.73,3.644722212,2.689981413,2.494153163,,,2.38656044,1.025255088
323.8256308,3.81,2.91,2.73,3.644722212,2.689981413,2.494153163,,,2.38656044,1.025255088
323.8759605,3.82,2.91,2.73,3.655174414,2.689981413,2.494153163,,,2.38656044,1.01696161
323.9263041,3.82,2.91,2.69,3.655174414,2.689981413,2.450306103,,,2.410384615,1.005256689
323.9763818,3.82,2.91,2.69,3.655174414,2.689981413,2.450306103,,,2.410384615,1.005256689
324.0266973,3.81,2.97,2.69,3.644722212,2.754777668,2.450306103,,,2.449153846,1.032850502
324.0768434,3.81,2.97,2.62,3.644722212,2.754777668,2.373246721,,,2.49,1.012782609
324.1271781,3.81,2.97,2.62,3.644722212,2.754777668,2.373246721,,,2.49,1.012782609
324.1773213,3.83,3.01,2.63,3.665624094,2.797856322,2.384281863,,,2.510516484,1.012094075
324.2276541,3.83,3.01,2.63,3.665624094,2.797856322,2.384281863,,,2.510516484,1.012094075
324.2779781,3.83,3.01,2.63,3.665624094,2.797856322,2.384281863,,,2.510516484,1.012094075
324.3282563,3.8,3.02,2.6,3.634267464,2.808611757,2.351148655,,,2.534384615,1.031802341
324.3785621,3.8,3.02,2.6,3.634267464,2.808611757,2.351148655,,,2.534384615,1.031802341
324.4289182,3.8,3.02,2.6,3.634267464,2.808611757,2.351148655,,,2.534384615,1.031802341
324.4792674,3.83,3.1,2.59,3.665624094,2.894460226,2.340085469,,,2.59389011,1.030903989
324.529587,3.83,3.1,2.59,3.665624094,2.894460226,2.340085469,,,2.59389011,1.030903989
324.5797296,3.83,3.21,2.59,3.665624094,3.011976096,2.340085469,,,2.670164835,1.068875538
324.6300258,3.79,3.21,2.49,3.62381015,3.011976096,2.228901075,,,2.725989011,1.074579312
324.6804095,3.79,3.21,2.49,3.62381015,3.011976096,2.228901075,,,2.725989011,1.074579312
324.7306004,3.79,3.13,2.49,3.62381015,2.926567956,2.228901075,,,2.670252747,1.046832346
324.7807236,3.8,3.13,2.52,3.634267464,2.926567956,2.262366018,,,2.653736264,1.046696966
324.8310591,3.8,3.13,2.52,3.634267464,2.926567956,2.262366018,,,2.653736264,1.046696966
324.8812033,3.8,3.13,2.52,3.634267464,2.926567956,2.262366018,,,2.653736264,1.046696966
324.9314088,3.8,3.13,2.52,3.634267464,2.926567956,2.262366018,,,2.653736264,1.046696966
324.9815951,3.8,3.13,2.52,3.634267464,2.926567956,2.262366018,,,2.653736264,1.046696966
325.031919,3.86,3.2,2.52,3.696958209,3.001316378,2.262366018,,,2.702428571,1.020980745
325.0822644,3.86,3.2,2.44,3.696958209,3.001316378,2.172901286,,,2.746032967,0.999557716
325.1324112,3.86,3.2,2.44,3.696958209,3.001316378,2.172901286,,,2.746032967,0.999557716
325.1824953,3.82,3.25,2.38,3.655174414,3.054570346,2.105302829,,,2.813252747,1.034977998
325.2326286,3.82,3.25,2.38,3.655174414,3.054570346,2.105302829,,,2.813252747,1.034977998
325.2827206,3.82,3.25,2.38,3.655174414,3.054570346,2.105302829,,,2.813252747,1.034977998
325.3330548,3.81,3.26,2.33,3.644722212,3.065207986,2.048609284,,,2.846285714,1.034118323
325.3834139,3.81,3.26,2.33,3.644722212,3.065207986,2.048609284,,,2.846285714,1.034118323
325.4337614,3.81,3.26,2.33,3.644722212,3.065207986,2.048609284,,,2.846285714,1.034118323
325.4841037,3.83,3.28,2.32,3.665624094,3.086470476,2.03722851,,,2.865769231,1.022154682
325.5344497,3.83,3.28,2.32,3.665624094,3.086470476,2.03722851,,,2.865769231,1.022154682
325.5848007,3.83,3.28,2.32,3.665624094,3.086470476,2.03722851,,,2.865769231,1.022154682
325.635174,3.81,3.29,2.27,3.644722212,3.097095413,1.980101008,,,2.898208791,1.029966985
325.6852891,3.81,3.29,2.27,3.644722212,3.097095413,1.980101008,,,2.898208791,1.029966985
325.7355771,3.81,3.38,2.27,3.644722212,3.192538175,1.980101008,,,2.964175824,1.062807095
325.785721,3.8,3.38,2.25,3.634267464,3.192538175,1.957140772,,,2.97410989,1.066198184
325.8360495,3.8,3.38,2.25,3.634267464,3.192538175,1.957140772,,,2.97410989,1.066198184
325.8863661,3.8,3.38,2.25,3.634267464,3.192538175,1.957140772,,,2.97410989,1.066198184
325.9366861,3.8,3.38,2.25,3.634267464,3.192538175,1.957140772,,,2.97410989,1.066198184
325.9868097,3.8,3.38,2.25,3.634267464,3.192538175,1.957140772,,,2.97410989,1.066198184
326.0369277,3.83,3.52,2.25,3.665624094,3.340404167,1.957140772,,,3.080263736,1.094163903
326.0872101,3.83,3.52,2.18,3.665624094,3.340404167,1.876246252,,,3.114340659,1.077421763
326.1373595,3.83,3.52,2.18,3.665624094,3.340404167,1.876246252,,,3.114340659,1.077421763
326.1875433,3.87,3.47,2.18,3.707398009,3.28767395,1.876246252,,,3.075934066,1.024823698
326.2376637,3.87,3.47,2.17,3.707398009,3.28767395,1.864617923,,,3.080714286,1.022475155
326.2879665,3.87,3.47,2.17,3.707398009,3.28767395,1.864617923,,,3.080714286,1.022475155
326.3382926,3.87,3.52,2.17,3.707398009,3.340404167,1.864617923,,,3.119120879,1.041594959
326.3886006,3.87,3.52,2.17,3.707398009,3.340404167,1.864617923,,,3.119120879,1.041594959
326.4389301,3.87,3.52,2.17,3.707398009,3.340404167,1.864617923,,,3.119120879,1.041594959
326.4892552,3.88,3.52,2.15,3.717835392,3.340404167,1.841303886,,,3.128615385,1.028506355
