time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
180.2398504,3.44,2.22,4.05,3.255994472,1.922576396,3.894919768,,,1.01410989,1.606372097
180.2899896,3.43,2.21,4.06,3.245427553,1.91102067,3.905316889,,,1.00032967,1.615794553
180.3403141,3.43,2.21,4.06,3.245427553,1.91102067,3.905316889,,,1.00032967,1.615794553
180.390416,3.43,2.21,4.06,3.245427553,1.91102067,3.905316889,,,1.00032967,1.615794553
180.4407431,3.37,2.27,4.1,3.181949088,1.980101008,3.946884848,,,0.994,1.692469565
180.4910801,3.37,2.27,4.1,3.181949088,1.980101008,3.946884848,,,0.994,1.692469565
180.5414033,3.37,2.27,4.1,3.181949088,1.980101008,3.946884848,,,0.994,1.692469565
180.5917357,3.38,2.26,4.1,3.192538175,1.968628965,3.946884848,,,0.989021978,1.682654419
180.6418818,3.38,2.26,4.1,3.192538175,1.968628965,3.946884848,,,0.989021978,1.682654419
180.6922126,3.38,2.29,4.1,3.192538175,2.002997753,3.946884848,,,1.004021978,1.690121811
180.7425445,3.31,2.29,4.09,3.118332888,2.002997753,3.936495904,,,1.013021978,1.736602246
180.7926661,3.31,2.29,4.09,3.118332888,2.002997753,3.936495904,,,1.013021978,1.736602246
180.842981,3.31,2.34,4.09,3.118332888,2.059975728,3.936495904,,,1.038461538,1.749266722
180.8933205,3.25,2.34,4.15,3.054570346,2.059975728,3.99879982,,,0.984131868,1.818741734
180.9436618,3.25,2.34,4.15,3.054570346,2.059975728,3.99879982,,,0.984131868,1.818741734
180.9937567,3.22,2.37,4.15,3.022631304,2.093991404,3.99879982,,,0.999659341,1.847569541
181.0440948,3.22,2.37,4.17,3.022631304,2.093991404,4.019552214,,,0.981373626,1.856553392
181.0944605,3.22,2.37,4.17,3.022631304,2.093991404,4.019552214,,,0.981373626,1.856553392
181.1447943,3.17,2.37,4.17,2.969309684,2.093991404,4.019552214,,,0.981373626,1.891281653
181.1951394,3.17,2.37,4.17,2.969309684,2.093991404,4.019552214,,,0.981373626,1.891281653
181.2454936,3.17,2.37,4.17,2.969309684,2.093991404,4.019552214,,,0.981373626,1.891281653
181.295584,3.16,2.42,4.19,2.95863144,2.150418564,4.040297019,,,0.989318681,1.920291257
181.3459051,3.16,2.42,4.19,2.95863144,2.150418564,4.040297019,,,0.989318681,1.920291257
181.3959991,3.16,2.42,4.19,2.95863144,2.150418564,4.040297019,,,0.989318681,1.920291257
181.4463242,3.15,2.46,4.17,2.947948439,2.195335965,4.019552214,,,1.029142857,1.928801553
181.4966517,3.15,2.46,4.17,2.947948439,2.195335965,4.019552214,,,1.029142857,1.928801553
181.5467969,3.15,2.46,4.17,2.947948439,2.195335965,4.019552214,,,1.029142857,1.928801553
181.5971306,3.1,2.47,4.21,2.894460226,2.206535746,4.061034351,,,0.997725275,1.983563235
181.6472599,3.1,2.47,4.21,2.894460226,2.206535746,4.061034351,,,0.997725275,1.983563235
181.697575,3.1,2.47,4.21,2.894460226,2.206535746,4.061034351,,,0.997725275,1.983563235
181.7479079,3.02,2.54,4.25,2.808611757,2.284622507,4.102487051,,,0.999076923,2.07423612
181.7980522,3.02,2.54,4.25,2.808611757,2.284622507,4.102487051,,,0.999076923,2.07423612
181.8481964,3.02,2.52,4.25,2.808611757,2.262366018,4.102487051,,,0.987956044,2.068699857
181.898327,3.04,2.52,4.25,2.830106005,2.262366018,4.102487051,,,0.987956044,2.055525944
181.9485692,3.04,2.52,4.25,2.830106005,2.262366018,4.102487051,,,0.987956044,2.055525944
181.998889,3.04,2.59,4.25,2.830106005,2.340085469,4.102487051,,,1.027263736,2.075094338
182.0490291,2.97,2.59,4.29,2.754777668,2.340085469,4.143911196,,,0.989725275,2.139265409
182.0993942,2.97,2.59,4.29,2.754777668,2.340085469,4.143911196,,,0.989725275,2.139265409
182.149595,3,2.59,4.29,2.787095262,2.340085469,4.143911196,,,0.989725275,2.119798017
182.199927,3,2.59,4.31,2.787095262,2.340085469,4.164612827,,,0.970824176,2.129084209
182.2502621,3,2.59,4.31,2.787095262,2.340085469,4.164612827,,,0.970824176,2.129084209
182.3003879,2.92,2.69,4.31,2.700796179,2.450306103,4.164612827,,,1.028846154,2.209447324
182.3507021,2.92,2.69,4.33,2.700796179,2.450306103,4.185307635,,,1.009857143,2.218776708
182.4010372,2.92,2.69,4.33,2.700796179,2.450306103,4.185307635,,,1.009857143,2.218776708
182.4511812,2.91,2.65,4.33,2.689981413,2.406324999,4.185307635,,,0.986384615,2.213428428
182.5015107,2.91,2.65,4.33,2.689981413,2.406324999,4.185307635,,,0.986384615,2.213428428
182.551655,2.91,2.65,4.33,2.689981413,2.406324999,4.185307635,,,0.986384615,2.213428428
182.6018017,2.87,2.72,4.36,2.64665827,2.483203576,4.216337273,,,0.999043956,2.273197969
182.6521406,2.87,2.72,4.36,2.64665827,2.483203576,4.216337273,,,0.999043956,2.273197969
182.7024667,2.87,2.72,4.36,2.64665827,2.483203576,4.216337273,,,0.999043956,2.273197969
182.752771,2.81,2.72,4.36,2.581472448,2.483203576,4.216337273,,,0.999043956,2.310241448
182.8030978,2.81,2.72,4.36,2.581472448,2.483203576,4.216337273,,,0.999043956,2.310241448
182.8532417,2.81,2.72,4.36,2.581472448,2.483203576,4.216337273,,,0.999043956,2.310241448
182.9035895,2.81,2.72,4.36,2.581472448,2.483203576,4.216337273,,,0.999043956,2.310241448
182.9538506,2.81,2.72,4.36,2.581472448,2.483203576,4.216337273,,,0.999043956,2.310241448
183.0039953,2.81,2.77,4.36,2.581472448,2.537873125,4.216337273,,,1.029208791,2.32525829
183.0543229,2.79,2.77,4.4,2.559687481,2.537873125,4.257687166,,,0.990703297,2.356350119
183.1046724,2.79,2.77,4.4,2.559687481,2.537873125,4.257687166,,,0.990703297,2.356350119
183.1550045,2.79,2.8,4.4,2.559687481,2.570583591,4.257687166,,,1.009065934,2.365491519
183.2053661,2.79,2.8,4.42,2.559687481,2.570583591,4.278352487,,,0.989681319,2.375015265
183.2556529,2.79,2.8,4.42,2.559687481,2.570583591,4.278352487,,,0.989681319,2.375015265
183.3058144,2.73,2.82,4.42,2.494153163,2.592354142,4.278352487,,,1.002032967,2.417164238
183.3561841,2.73,2.82,4.44,2.494153163,2.592354142,4.299011514,,,0.98256044,2.426731175
183.4065178,2.73,2.82,4.44,2.494153163,2.592354142,4.299011514,,,0.98256044,2.426731175
183.4566185,2.72,2.83,4.44,2.483203576,2.603228764,4.299011514,,,0.988769231,2.435745987
183.5069215,2.72,2.83,4.44,2.483203576,2.603228764,4.299011514,,,0.988769231,2.435745987
183.5572472,2.72,2.83,4.44,2.483203576,2.603228764,4.299011514,,,0.988769231,2.435745987
183.6075965,2.62,2.87,4.48,2.373246721,2.64665827,4.340311049,,,0.974615385,2.52552592
183.6579188,2.62,2.87,4.48,2.373246721,2.64665827,4.340311049,,,0.974615385,2.52552592
183.7082486,2.62,2.87,4.48,2.373246721,2.64665827,4.340311049,,,0.974615385,2.52552592
183.7585806,2.64,2.91,4.46,2.395307913,2.689981413,4.319664339,,,1.01967033,2.517085882
183.8089108,2.64,2.91,4.46,2.395307913,2.689981413,4.319664339,,,1.01967033,2.517085882
183.859063,2.64,2.91,4.46,2.395307913,2.689981413,4.319664339,,,1.01967033,2.517085882
183.9092084,2.57,2.94,4.46,2.317930111,2.722407023,4.319664339,,,1.038956044,2.566328118
183.9595241,2.57,2.94,4.46,2.317930111,2.722407023,4.319664339,,,1.038956044,2.566328118
184.0098501,2.57,2.96,4.46,2.317930111,2.74399344,4.319664339,,,1.051923077,2.572783445
184.0601729,2.56,2.96,4.56,2.306837662,2.74399344,4.422838455,,,0.952802198,2.627058051
184.1105087,2.56,2.96,4.56,2.306837662,2.74399344,4.422838455,,,0.952802198,2.627058051
184.1606698,2.56,3.02,4.56,2.306837662,2.808611757,4.422838455,,,0.992230769,2.646686622
184.2108448,2.52,3.02,4.54,2.262366018,2.808611757,4.402215351,,,1.012230769,2.658947492
184.2611814,2.52,3.02,4.54,2.262366018,2.808611757,4.402215351,,,1.012230769,2.658947492
184.3115086,2.49,3.04,4.54,2.228901075,2.830106005,4.402215351,,,1.025549451,2.681914835
184.3618299,2.49,3.04,4.54,2.228901075,2.830106005,4.402215351,,,1.025549451,2.681914835
184.4119758,2.49,3.04,4.54,2.228901075,2.830106005,4.402215351,,,1.025549451,2.681914835
184.462111,2.46,3.06,4.54,2.195335965,2.85157851,4.402215351,,,1.038956044,2.704730291
184.5125035,2.46,3.06,4.58,2.195335965,2.85157851,4.443455862,,,0.998868132,2.724425657
184.5626611,2.46,3.06,4.58,2.195335965,2.85157851,4.443455862,,,0.998868132,2.724425657
184.6129789,2.44,3.07,4.58,2.172901286,2.862306762,4.443455862,,,1.005604396,2.738431319
184.663126,2.44,3.07,4.58,2.172901286,2.862306762,4.443455862,,,1.005604396,2.738431319
184.7134518,2.44,3.07,4.58,2.172901286,2.862306762,4.443455862,,,1.005604396,2.738431319
184.7637807,2.47,3.09,4.61,2.206535746,2.883747562,4.474371464,,,0.988846154,2.744045151
184.8141113,2.47,3.09,4.61,2.206535746,2.883747562,4.474371464,,,0.988846154,2.744045151
184.8644322,2.47,3.09,4.61,2.206535746,2.883747562,4.474371464,,,0.988846154,2.744045151
184.9147733,2.41,3.16,4.69,2.139158713,2.95863144,4.55675323,,,0.955164835,2.839973364
184.9650965,2.41,3.16,4.69,2.139158713,2.95863144,4.55675323,,,0.955164835,2.839973364
185.0152382,2.41,3.17,4.69,2.139158713,2.969309684,4.55675323,,,0.962120879,2.843436264
185.065516,2.4,3.17,4.69,2.127886275,2.969309684,4.55675323,,,0.962120879,2.848664525
185.115813,2.4,3.17,4.69,2.127886275,2.969309684,4.55675323,,,0.962120879,2.848664525
185.1661889,2.4,3.2,4.69,2.127886275,3.001316378,4.55675323,,,0.983120879,2.859118872
185.2164889,2.32,3.2,4.71,2.03722851,3.001316378,4.577335469,,,0.962461538,2.910312375
185.2668241,2.32,3.2,4.71,2.03722851,3.001316378,4.577335469,,,0.962461538,2.910312375
185.3169738,2.31,3.27,4.71,2.025833162,3.075841348,4.577335469,,,1.012230769,2.940121405
185.3672459,2.31,3.27,4.71,2.025833162,3.075841348,4.577335469,,,1.012230769,2.940121405
185.4175703,2.31,3.27,4.71,2.025833162,3.075841348,4.577335469,,,1.012230769,2.940121405
185.4678049,2.32,3.29,4.71,2.03722851,3.097095413,4.577335469,,,1.026648352,2.942266245
185.5181501,2.32,3.29,4.73,2.03722851,3.097095413,4.59791257,,,1.005901099,2.95245946
185.5682999,2.32,3.29,4.73,2.03722851,3.097095413,4.59791257,,,1.005901099,2.95245946
185.6185424,2.26,3.3,4.75,1.968628965,3.107716203,4.6184846,,,0.992307692,2.996170569
185.6686611,2.26,3.3,4.75,1.968628965,3.107716203,4.6184846,,,0.992307692,2.996170569
185.7187983,2.26,3.3,4.75,1.968628965,3.107716203,4.6184846,,,0.992307692,2.996170569
185.7689825,2.28,3.3,4.77,1.99155718,3.107716203,4.639051627,,,0.971384615,2.996580602
185.8191021,2.28,3.3,4.77,1.99155718,3.107716203,4.639051627,,,0.971384615,2.996580602
185.869258,2.28,3.3,4.77,1.99155718,3.107716203,4.639051627,,,0.971384615,2.996580602
185.9195932,2.28,3.3,4.77,1.99155718,3.107716203,4.639051627,,,0.971384615,2.996580602
185.9697383,2.28,3.3,4.77,1.99155718,3.107716203,4.639051627,,,0.971384615,2.996580602
186.0198115,2.28,3.36,4.77,1.99155718,3.171356177,4.639051627,,,1.015296703,3.018441185
186.0701371,2.22,3.36,4.81,1.922576396,3.171356177,4.680170937,,,0.973186813,3.068477783
186.1204078,2.22,3.36,4.81,1.922576396,3.171356177,4.680170937,,,0.973186813,3.068477783
186.1707305,2.22,3.36,4.81,1.922576396,3.171356177,4.680170937,,,0.973186813,3.068477783
186.2210683,2.24,3.36,4.77,1.945636143,3.171356177,4.639051627,,,1.015296703,3.038093359
186.2712126,2.24,3.36,4.77,1.945636143,3.171356177,4.639051627,,,1.015296703,3.038093359
186.3213085,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
186.3716397,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
186.4219691,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
186.4723139,2.26,3.36,4.77,1.968628965,3.171356177,4.639051627,,,1.015296703,3.02831075
186.5226373,2.26,3.36,4.79,1.968628965,3.171356177,4.659613718,,,0.994285714,3.03863354
186.5729663,2.26,3.36,4.79,1.968628965,3.171356177,4.659613718,,,0.994285714,3.03863354
186.6231178,2.25,3.36,4.81,1.957140772,3.171356177,4.680170937,,,0.973186813,3.053901696
186.6734573,2.25,3.36,4.81,1.957140772,3.171356177,4.680170937,,,0.973186813,3.053901696
186.7235672,2.25,3.36,4.81,1.957140772,3.171356177,4.680170937,,,0.973186813,3.053901696
186.7738903,2.22,3.38,4.79,1.922576396,3.192538175,4.659613718,,,1.009098901,3.065486192
186.8241807,2.22,3.38,4.79,1.922576396,3.192538175,4.659613718,1,3,1.009098901,3.065486192
186.8744999,2.22,3.38,4.79,1.922576396,3.192538175,4.659613718,,,1.009098901,3.065486192
186.9248384,2.22,3.37,4.77,1.922576396,3.181949088,4.639051627,,,1.022692308,3.051470736
186.975187,2.22,3.37,4.77,1.922576396,3.181949088,4.639051627,,,1.022692308,3.051470736
187.0252783,2.22,3.37,4.77,1.922576396,3.181949088,4.639051627,,,1.022692308,3.051470736
187.0755979,2.22,3.38,4.79,1.922576396,3.192538175,4.659613718,,,1.009098901,3.065486192
187.1257442,2.22,3.38,4.79,1.922576396,3.192538175,4.659613718,,,1.009098901,3.065486192
187.1758673,2.22,3.38,4.79,1.922576396,3.192538175,4.659613718,,,1.009098901,3.065486192
187.226156,2.22,3.38,4.81,1.922576396,3.192538175,4.680170937,,,0.988,3.075852174
187.2764887,2.22,3.38,4.81,1.922576396,3.192538175,4.680170937,,,0.988,3.075852174
187.3268459,2.22,3.4,4.81,1.922576396,3.213705027,4.680170937,,,1.002901099,3.08327033
187.3771849,2.21,3.4,4.75,1.91102067,3.213705027,4.6184846,,,1.065934066,3.057117176
187.4275417,2.21,3.4,4.75,1.91102067,3.213705027,4.6184846,,,1.065934066,3.057117176
187.4777109,2.22,3.36,4.75,1.922576396,3.171356177,4.6184846,,,1.03621978,3.037509412
187.5278318,2.22,3.36,4.75,1.922576396,3.171356177,4.6184846,,,1.03621978,3.037509412
187.5779659,2.22,3.36,4.75,1.922576396,3.171356177,4.6184846,,,1.03621978,3.037509412
187.6281048,2.24,3.36,4.75,1.945636143,3.171356177,4.6184846,,,1.03621978,3.02781376
187.6782674,2.24,3.36,4.73,1.945636143,3.171356177,4.59791257,,,1.057054945,3.017577353
187.7285951,2.24,3.36,4.73,1.945636143,3.171356177,4.59791257,,,1.057054945,3.017577353
187.778706,2.26,3.32,4.73,1.968628965,3.128945509,4.59791257,,,1.027692308,2.993177258
187.828796,2.26,3.32,4.73,1.968628965,3.128945509,4.59791257,,,1.027692308,2.993177258
187.8789127,2.26,3.32,4.73,1.968628965,3.128945509,4.59791257,,,1.027692308,2.993177258
187.9290481,2.27,3.28,4.77,1.980101008,3.086470476,4.639051627,,,0.956923077,2.994326923
187.9794163,2.27,3.28,4.77,1.980101008,3.086470476,4.639051627,,,0.956923077,2.994326923
188.0297649,2.27,3.28,4.77,1.980101008,3.086470476,4.639051627,,,0.956923077,2.994326923
188.0799069,2.29,3.26,4.71,2.002997753,3.065207986,4.577335469,,,1.005054945,2.946549092
188.1300539,2.29,3.26,4.71,2.002997753,3.065207986,4.577335469,,,1.005054945,2.946549092
188.1801516,2.29,3.24,4.71,2.002997753,3.043928383,4.577335469,,,0.990769231,2.939437291
188.2304784,2.33,3.24,4.77,2.048609284,3.043928383,4.639051627,,,0.928263736,2.950059556
188.2806237,2.33,3.24,4.77,2.048609284,3.043928383,4.639051627,,,0.928263736,2.950059556
188.330745,2.33,3.24,4.77,2.048609284,3.043928383,4.639051627,,,0.928263736,2.950059556
188.3810758,2.4,3.24,4.65,2.127886275,3.043928383,4.515573053,,,1.052483516,2.853040707
188.4314267,2.4,3.24,4.65,2.127886275,3.043928383,4.515573053,,,1.052483516,2.853040707
188.4817206,2.36,3.16,4.65,2.08266656,2.95863144,4.515573053,,,0.99621978,2.845726804
188.5320616,2.36,3.16,4.65,2.08266656,2.95863144,4.515573053,,,0.99621978,2.845726804
188.5823179,2.36,3.16,4.65,2.08266656,2.95863144,4.515573053,,,0.99621978,2.845726804
188.632654,2.36,3.16,4.65,2.08266656,2.95863144,4.515573053,,,0.99621978,2.845726804
188.6829094,2.36,3.16,4.65,2.08266656,2.95863144,4.515573053,,,0.99621978,2.845726804
188.7332483,2.36,3.16,4.65,2.08266656,2.95863144,4.515573053,,,0.99621978,2.845726804
188.7833686,2.45,3.09,4.65,2.184124539,2.883747562,4.515573053,,,0.948142857,2.774738509
188.8334921,2.45,3.09,4.65,2.184124539,2.883747562,4.515573053,,,0.948142857,2.774738509
188.8836144,2.45,3.09,4.65,2.184124539,2.883747562,4.515573053,,,0.948142857,2.774738509
188.9337548,2.45,3.09,4.65,2.184124539,2.883747562,4.515573053,,,0.948142857,2.774738509
188.9838636,2.45,3.09,4.65,2.184124539,2.883747562,4.515573053,,,0.948142857,2.774738509
189.0342016,2.45,3.09,4.65,2.184124539,2.883747562,4.515573053,,,0.948142857,2.774738509
189.0843661,2.49,3.04,4.56,2.228901075,2.830106005,4.422838455,,,1.005549451,2.691740922
189.1346791,2.49,3.04,4.56,2.228901075,2.830106005,4.422838455,,,1.005549451,2.691740922
189.1850031,2.49,3.04,4.56,2.228901075,2.830106005,4.422838455,,,1.005549451,2.691740922
189.2353692,2.53,3.02,4.58,2.273499505,2.808611757,4.443455862,,,0.972142857,2.673153727
189.2855878,2.53,3.02,4.58,2.273499505,2.808611757,4.443455862,,,0.972142857,2.673153727
189.3357304,2.53,3,4.58,2.273499505,2.787095262,4.443455862,,,0.958912088,2.666567105
189.3860459,2.54,3,4.52,2.284622507,2.787095262,4.381586471,,,1.018912088,2.631577974
189.4364039,2.54,3,4.52,2.284622507,2.787095262,4.381586471,,,1.018912088,2.631577974
189.4867272,2.54,2.96,4.52,2.284622507,2.74399344,4.381586471,,,0.992714286,2.618536025
189.5370602,2.6,2.96,4.52,2.351148655,2.74399344,4.381586471,,,0.992714286,2.585014286
189.5874127,2.6,2.96,4.52,2.351148655,2.74399344,4.381586471,,,0.992714286,2.585014286
189.637562,2.65,2.92,4.52,2.406324999,2.700796179,4.381586471,,,0.966868132,2.543614787
189.6879065,2.65,2.92,4.52,2.406324999,2.700796179,4.381586471,,,0.966868132,2.543614787
189.7382318,2.65,2.92,4.52,2.406324999,2.700796179,4.381586471,,,0.966868132,2.543614787
189.7883979,2.65,2.87,4.52,2.406324999,2.64665827,4.381586471,,,0.935054945,2.527777353
189.8387152,2.65,2.87,4.46,2.406324999,2.64665827,4.319664339,,,0.994263736,2.498687817
189.8890413,2.65,2.87,4.46,2.406324999,2.64665827,4.319664339,,,0.994263736,2.498687817
189.9391524,2.65,2.87,4.44,2.406324999,2.64665827,4.299011514,,,1.013824176,2.489077688
189.989271,2.65,2.87,4.44,2.406324999,2.64665827,4.299011514,,,1.013824176,2.489077688
190.0394208,2.65,2.87,4.44,2.406324999,2.64665827,4.299011514,,,1.013824176,2.489077688
190.0896281,2.68,2.84,4.44,2.439323677,2.614096402,4.299011514,,,0.995,2.462326087
190.1398632,2.68,2.84,4.44,2.439323677,2.614096402,4.299011514,,,0.995,2.462326087
190.1902035,2.68,2.84,4.44,2.439323677,2.614096402,4.299011514,,,0.995,2.462326087
190.2405384,2.7,2.83,4.46,2.461280155,2.603228764,4.319664339,,,0.969208791,2.457138724
190.2907068,2.7,2.83,4.46,2.461280155,2.603228764,4.319664339,,,0.969208791,2.457138724
190.3408465,2.7,2.83,4.46,2.461280155,2.603228764,4.319664339,,,0.969208791,2.457138724
190.3909725,2.74,2.83,4.46,2.505094809,2.603228764,4.319664339,,,0.969208791,2.43348655
190.4413129,2.74,2.83,4.46,2.505094809,2.603228764,4.319664339,,,0.969208791,2.43348655
190.4916362,2.74,2.79,4.46,2.505094809,2.559687481,4.319664339,,,0.944505495,2.421188605
190.5418045,2.77,2.79,4.44,2.537873125,2.559687481,4.299011514,,,0.964065934,2.393611085
190.5921567,2.77,2.79,4.44,2.537873125,2.559687481,4.299011514,,,0.964065934,2.393611085
190.6422724,2.85,2.75,4.44,2.624957143,2.516028617,4.299011514,,,0.939714286,2.332618634
190.6925673,2.85,2.75,4.4,2.624957143,2.516028617,4.257687166,,,0.978571429,2.31352795
190.742888,2.85,2.75,4.4,2.624957143,2.516028617,4.257687166,,,0.978571429,2.31352795
190.7930359,2.87,2.76,4.4,2.64665827,2.526954689,4.257687166,,,0.984626374,2.304107477
190.8434028,2.87,2.76,4.4,2.64665827,2.526954689,4.257687166,,,0.984626374,2.304107477
190.8937122,2.87,2.76,4.4,2.64665827,2.526954689,4.257687166,,,0.984626374,2.304107477
190.9438173,2.88,2.75,4.36,2.657498824,2.516028617,4.216337273,,,1.017076923,2.275925251
190.9939353,2.88,2.75,4.36,2.657498824,2.516028617,4.216337273,,,1.017076923,2.275925251
191.0441534,2.88,2.75,4.36,2.657498824,2.516028617,4.216337273,,,1.017076923,2.275925251
191.0943003,2.91,2.68,4.38,2.689981413,2.439323677,4.237015459,,,0.956098901,2.245688366
191.1446399,2.91,2.68,4.38,2.689981413,2.439323677,4.237015459,,,0.956098901,2.245688366
191.1949872,2.91,2.68,4.38,2.689981413,2.439323677,4.237015459,,,0.956098901,2.245688366
191.2453211,2.92,2.63,4.38,2.700796179,2.384281863,4.237015459,,,0.926923077,2.224826923
191.2955975,2.92,2.63,4.38,2.700796179,2.384281863,4.237015459,,,0.926923077,2.224826923
191.345947,2.92,2.63,4.38,2.700796179,2.384281863,4.237015459,,,0.926923077,2.224826923
191.39627,2.97,2.6,4.29,2.754777668,2.351148655,4.143911196,,,0.995428571,2.142104658
191.4464071,2.97,2.6,4.29,2.754777668,2.351148655,4.143911196,,,0.995428571,2.142104658
191.496733,2.97,2.59,4.29,2.754777668,2.340085469,4.143911196,,,0.989725275,2.139265409
191.5470797,3.01,2.59,4.29,2.797856322,2.340085469,4.143911196,,,0.989725275,2.113265409
191.59724,3.01,2.59,4.29,2.797856322,2.340085469,4.143911196,,,0.989725275,2.113265409
