time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
229.1198617,3.79,2.71,2.76,3.62381015,2.472245942,2.526954689,,,2.244945055,0.989179169
229.1699357,3.8,2.81,2.69,3.634267464,2.581472448,2.450306103,,,2.347527473,0.990529981
229.2200073,3.8,2.81,2.69,3.634267464,2.581472448,2.450306103,,,2.347527473,0.990529981
229.2700709,3.8,2.76,2.69,3.634267464,2.526954689,2.450306103,,,2.316923077,0.975294314
229.3201937,3.79,2.76,2.66,3.62381015,2.526954689,2.417333241,,,2.33456044,0.974879001
229.3702686,3.79,2.76,2.66,3.62381015,2.526954689,2.417333241,,,2.33456044,0.974879001
229.4204123,3.79,2.84,2.66,3.62381015,2.614096402,2.417333241,,,2.383791209,0.999387363
229.4704386,3.83,2.84,2.64,3.665624094,2.614096402,2.395307913,,,2.39543956,0.960534042
229.5205126,3.83,2.84,2.64,3.665624094,2.614096402,2.395307913,,,2.39543956,0.960534042
229.5705752,3.83,2.88,2.6,3.665624094,2.657498824,2.351148655,,,2.443615385,0.961734615
229.6206895,3.79,2.88,2.6,3.62381015,2.657498824,2.351148655,,,2.443615385,0.99486505
229.6708114,3.79,2.88,2.6,3.62381015,2.657498824,2.351148655,,,2.443615385,0.99486505
229.7208859,3.79,2.96,2.59,3.62381015,2.74399344,2.340085469,,,2.500659341,1.017621715
229.7709595,3.79,2.96,2.59,3.62381015,2.74399344,2.340085469,,,2.500659341,1.017621715
229.8210344,3.79,2.96,2.59,3.62381015,2.74399344,2.340085469,,,2.500659341,1.017621715
229.8711191,3.79,2.93,2.54,3.62381015,2.711604691,2.284622507,,,2.509428571,0.994106832
229.9212061,3.79,2.93,2.54,3.62381015,2.711604691,2.284622507,,,2.509428571,0.994106832
229.9712881,3.79,2.93,2.54,3.62381015,2.711604691,2.284622507,,,2.509428571,0.994106832
230.0213648,3.79,2.96,2.57,3.62381015,2.74399344,2.317930111,,,2.512,1.01205
230.0714878,3.79,2.96,2.57,3.62381015,2.74399344,2.317930111,,,2.512,1.01205
230.1215714,3.79,2.96,2.57,3.62381015,2.74399344,2.317930111,,,2.512,1.01205
230.1716561,3.82,2.91,2.53,3.655174414,2.689981413,2.273499505,,,2.502164835,0.960164668
230.2217374,3.82,2.91,2.53,3.655174414,2.689981413,2.273499505,,,2.502164835,0.960164668
230.2718187,3.82,2.91,2.53,3.655174414,2.689981413,2.273499505,,,2.502164835,0.960164668
230.3218968,3.8,2.98,2.52,3.634267464,2.765556002,2.262366018,,,2.553021978,0.996558767
230.3720128,3.8,2.98,2.52,3.634267464,2.765556002,2.262366018,,,2.553021978,0.996558767
230.4220837,3.8,2.98,2.52,3.634267464,2.765556002,2.262366018,,,2.553021978,0.996558767
230.4721536,3.8,2.98,2.52,3.634267464,2.765556002,2.262366018,,,2.553021978,0.996558767
230.5222689,3.8,2.98,2.52,3.634267464,2.765556002,2.262366018,,,2.553021978,0.996558767
230.5723773,3.8,3.04,2.52,3.634267464,2.830106005,2.262366018,,,2.592714286,1.016318634
230.622451,3.79,3.04,2.44,3.62381015,2.830106005,2.172901286,,,2.636318681,1.003145604
230.6725244,3.79,3.04,2.44,3.62381015,2.830106005,2.172901286,,,2.636318681,1.003145604
230.7225871,3.79,3.09,2.37,3.62381015,2.883747562,2.093991404,,,2.707,1.001734783
230.7726587,3.83,3.09,2.37,3.665624094,2.883747562,2.093991404,,,2.707,0.968604348
230.822729,3.83,3.09,2.37,3.665624094,2.883747562,2.093991404,,,2.707,0.968604348
230.8728023,3.83,3.08,2.38,3.665624094,2.87302976,2.105302829,,,2.695,0.967793478
230.9229167,3.81,3.08,2.38,3.644722212,2.87302976,2.105302829,,,2.695,0.984402174
230.9730017,3.81,3.08,2.38,3.644722212,2.87302976,2.105302829,,,2.695,0.984402174
231.0230772,3.81,3.12,2.36,3.644722212,2.915870367,2.08266656,,,2.73267033,0.992851099
231.0731487,3.81,3.12,2.36,3.644722212,2.915870367,2.08266656,,,2.73267033,0.992851099
231.1232196,3.81,3.12,2.36,3.644722212,2.915870367,2.08266656,,,2.73267033,0.992851099
231.1732936,3.79,3.28,2.35,3.62381015,3.086470476,2.071328076,,,2.850373626,1.062849044
231.223428,3.79,3.28,2.35,3.62381015,3.086470476,2.071328076,,,2.850373626,1.062849044
231.2734502,3.79,3.28,2.35,3.62381015,3.086470476,2.071328076,,,2.850373626,1.062849044
231.3235203,3.8,3.22,2.33,3.634267464,3.022631304,2.048609284,,,2.817802198,1.028210225
231.3735913,3.8,3.22,2.33,3.634267464,3.022631304,2.048609284,,,2.817802198,1.028210225
231.4236603,3.8,3.22,2.33,3.634267464,3.022631304,2.048609284,,,2.817802198,1.028210225
231.4737273,3.79,3.24,2.24,3.62381015,3.043928383,1.945636143,,,2.877197802,1.021322384
231.5237983,3.79,3.24,2.24,3.62381015,3.043928383,1.945636143,,,2.877197802,1.021322384
231.5738665,3.79,3.3,2.24,3.62381015,3.107716203,1.945636143,,,2.920318681,1.042789083
231.6239393,3.82,3.3,2.25,3.655174414,3.107716203,1.957140772,,,2.915384615,1.020397993
231.6740108,3.82,3.3,2.25,3.655174414,3.107716203,1.957140772,,,2.915384615,1.020397993
231.7240832,3.82,3.3,2.25,3.655174414,3.107716203,1.957140772,,,2.915384615,1.020397993
231.7741512,3.83,3.3,2.24,3.665624094,3.107716203,1.945636143,,,2.920318681,1.009658648
231.8242214,3.83,3.3,2.24,3.665624094,3.107716203,1.945636143,,,2.920318681,1.009658648
231.8743524,3.83,3.33,2.18,3.665624094,3.139554108,1.876246252,,,2.971318681,1.006221691
231.924421,3.82,3.33,2.18,3.655174414,3.139554108,1.876246252,,,2.971318681,1.014536909
231.9745373,3.82,3.33,2.18,3.655174414,3.139554108,1.876246252,,,2.971318681,1.014536909
232.0246518,3.82,3.36,2.21,3.655174414,3.171356177,1.91102067,,,2.978901099,1.032626851
232.0747687,3.86,3.36,2.21,3.696958209,3.171356177,1.91102067,,,2.978901099,0.999235547
232.1248406,3.86,3.36,2.21,3.696958209,3.171356177,1.91102067,,,2.978901099,0.999235547
232.1749141,3.86,3.35,2.18,3.696958209,3.160759402,1.876246252,,,2.986,0.988454348
232.2250315,3.86,3.35,2.18,3.696958209,3.160759402,1.876246252,,,2.986,0.988454348
232.2751636,3.86,3.35,2.18,3.696958209,3.160759402,1.876246252,,,2.986,0.988454348
232.3252895,3.8,3.35,2.15,3.634267464,3.160759402,1.841303886,,,3.000274725,1.031397635
232.3754353,3.8,3.35,2.15,3.634267464,3.160759402,1.841303886,,,3.000274725,1.031397635
232.4255563,3.8,3.35,2.15,3.634267464,3.160759402,1.841303886,,,3.000274725,1.031397635
232.4756754,3.85,3.29,2.19,3.68651597,3.097095413,1.887855927,,,2.937417582,0.977399188
232.5257566,3.85,3.29,2.19,3.68651597,3.097095413,1.887855927,,,2.937417582,0.977399188
232.5758688,3.85,3.29,2.19,3.68651597,3.097095413,1.887855927,,,2.937417582,0.977399188
232.6259858,3.86,3.37,2.15,3.696958209,3.181949088,1.841303886,,,3.015043956,0.988793622
232.6761217,3.86,3.37,2.15,3.696958209,3.181949088,1.841303886,,,3.015043956,0.988793622
232.7262145,3.86,3.37,2.15,3.696958209,3.181949088,1.841303886,,,3.015043956,0.988793622
232.7762833,3.87,3.37,2.17,3.707398009,3.181949088,1.864617923,,,3.005549451,0.98505614
232.8264303,3.87,3.37,2.17,3.707398009,3.181949088,1.864617923,,,3.005549451,0.98505614
232.8765343,3.87,3.35,2.17,3.707398009,3.160759402,1.864617923,,,2.99078022,0.977703631
232.9266433,3.87,3.35,2.17,3.707398009,3.160759402,1.864617923,,,2.99078022,0.977703631
232.9767705,3.87,3.35,2.17,3.707398009,3.160759402,1.864617923,,,2.99078022,0.977703631
233.0268754,3.87,3.38,2.13,3.707398009,3.192538175,1.817910889,,,3.031868132,0.979462613
233.0769932,3.83,3.38,2.13,3.665624094,3.192538175,1.817910889,,,3.031868132,1.012940874
233.1270954,3.83,3.38,2.13,3.665624094,3.192538175,1.817910889,,,3.031868132,1.012940874
233.177166,3.83,3.37,2.12,3.665624094,3.181949088,1.806183822,,,3.029120879,1.006953655
233.2272707,3.87,3.37,2.12,3.707398009,3.181949088,1.806183822,,,3.029120879,0.973475394
233.2773855,3.87,3.37,2.12,3.707398009,3.181949088,1.806183822,,,3.029120879,0.973475394
233.3275051,3.87,3.41,2.15,3.707398009,3.224282866,1.841303886,,,3.044846154,0.995227759
233.3776192,3.86,3.41,2.15,3.696958209,3.224282866,1.841303886,,,3.044846154,1.003629933
233.4277237,3.86,3.41,2.15,3.696958209,3.224282866,1.841303886,3,1,3.044846154,1.003629933
233.477836,3.86,3.41,2.15,3.696958209,3.224282866,1.841303886,,,3.044846154,1.003629933
233.5279404,3.86,3.41,2.15,3.696958209,3.224282866,1.841303886,,,3.044846154,1.003629933
233.5780622,3.86,3.41,2.15,3.696958209,3.224282866,1.841303886,,,3.044846154,1.003629933
233.6281417,3.87,3.38,2.23,3.707398009,3.192538175,1.934114785,,,2.983956044,1.003002031
233.6782648,3.87,3.38,2.23,3.707398009,3.192538175,1.934114785,,,2.983956044,1.003002031
233.7283843,3.87,3.38,2.23,3.707398009,3.192538175,1.934114785,,,2.983956044,1.003002031
233.7785119,3.83,3.32,2.2,3.665624094,3.128945509,1.899447288,,,2.954384615,1.007313211
233.8286192,3.83,3.32,2.2,3.665624094,3.128945509,1.899447288,,,2.954384615,1.007313211
233.8787189,3.83,3.3,2.2,3.665624094,3.107716203,1.899447288,,,2.939835165,1.000070115
233.9288434,3.85,3.3,2.25,3.68651597,3.107716203,1.957140772,,,2.915384615,0.995387124
233.9789673,3.85,3.3,2.25,3.68651597,3.107716203,1.957140772,,,2.915384615,0.995387124
234.0290813,3.85,3.18,2.25,3.68651597,2.979983221,1.957140772,,,2.829934066,0.952847611
234.0792019,3.87,3.18,2.24,3.707398009,2.979983221,1.945636143,,,2.834868132,0.933640874
234.1293222,3.87,3.18,2.24,3.707398009,2.979983221,1.945636143,,,2.834868132,0.933640874
234.1793871,3.87,3.18,2.3,3.707398009,2.979983221,2.014422994,,,2.804934066,0.948347611
234.2294731,3.85,3.18,2.3,3.68651597,2.979983221,2.014422994,,,2.804934066,0.96513022
234.2795978,3.85,3.18,2.3,3.68651597,2.979983221,2.014422994,,,2.804934066,0.96513022
234.3296783,3.85,3.19,2.33,3.68651597,2.990652103,2.048609284,,,2.79667033,0.976114142
234.3797961,3.85,3.19,2.33,3.68651597,2.990652103,2.048609284,,,2.79667033,0.976114142
234.4298747,3.85,3.19,2.33,3.68651597,2.990652103,2.048609284,,,2.79667033,0.976114142
234.4799993,3.85,3.16,2.35,3.68651597,2.95863144,2.071328076,,,2.765450549,0.970746034
234.5301242,3.82,3.16,2.35,3.655174414,2.95863144,2.071328076,,,2.765450549,0.995756904
234.580228,3.82,3.16,2.35,3.655174414,2.95863144,2.071328076,,,2.765450549,0.995756904
234.6303189,3.86,3.16,2.35,3.696958209,2.95863144,2.071328076,,,2.765450549,0.9623656
234.6804537,3.86,3.16,2.35,3.696958209,2.95863144,2.071328076,,,2.765450549,0.9623656
234.7305652,3.86,3.16,2.35,3.696958209,2.95863144,2.071328076,,,2.765450549,0.9623656
234.7806498,3.85,3.15,2.42,3.68651597,2.947948439,2.150418564,,,2.721824176,0.985321166
234.8307284,3.85,3.15,2.42,3.68651597,2.947948439,2.150418564,,,2.721824176,0.985321166
234.8808299,3.85,3.15,2.42,3.68651597,2.947948439,2.150418564,,,2.721824176,0.985321166
234.9309076,3.83,3.07,2.4,3.665624094,2.862306762,2.127886275,,,2.677736264,0.969590444
234.9810457,3.83,3.07,2.4,3.665624094,2.862306762,2.127886275,,,2.677736264,0.969590444
235.0311222,3.83,2.99,2.4,3.665624094,2.776328511,2.127886275,,,2.624461538,0.943068896
235.0812295,3.83,2.99,2.46,3.665624094,2.776328511,2.195335965,,,2.592417582,0.958812231
235.1313449,3.83,2.99,2.46,3.665624094,2.776328511,2.195335965,,,2.592417582,0.958812231
235.1814779,3.83,2.99,2.46,3.665624094,2.776328511,2.195335965,,,2.592417582,0.958812231
235.2315593,3.83,2.99,2.46,3.665624094,2.776328511,2.195335965,,,2.592417582,0.958812231
235.2816482,3.83,2.99,2.46,3.665624094,2.776328511,2.195335965,,,2.592417582,0.958812231
235.3317122,3.83,2.93,2.53,3.665624094,2.711604691,2.273499505,,,2.515,0.95823913
235.3818447,3.76,2.93,2.53,3.592422581,2.711604691,2.273499505,,,2.515,1.01598913
235.4319289,3.76,2.93,2.53,3.592422581,2.711604691,2.273499505,,,2.515,1.01598913
235.4820364,3.76,2.91,2.54,3.592422581,2.689981413,2.284622507,,,2.496593407,1.012336718
235.5321126,3.8,2.91,2.54,3.634267464,2.689981413,2.284622507,,,2.496593407,0.979467152
235.5822362,3.8,2.91,2.54,3.634267464,2.689981413,2.284622507,,,2.496593407,0.979467152
235.6323562,3.8,2.98,2.55,3.634267464,2.765556002,2.295735176,,,2.536307692,1.004770569
235.6824639,3.81,2.98,2.55,3.644722212,2.765556002,2.295735176,,,2.536307692,0.996498829
235.7325674,3.81,2.98,2.55,3.644722212,2.765556002,2.295735176,,,2.536307692,0.996498829
235.7826441,3.78,2.9,2.56,3.613350246,2.679160316,2.306837662,,,2.479,0.998273913
235.8327873,3.78,2.9,2.56,3.613350246,2.679160316,2.306837662,,,2.479,0.998273913
235.8828972,3.78,2.9,2.56,3.613350246,2.679160316,2.306837662,,,2.479,0.998273913
235.9330175,3.8,2.92,2.57,3.634267464,2.700796179,2.317930111,,,2.486153846,0.99093311
235.983096,3.8,2.92,2.57,3.634267464,2.700796179,2.317930111,,,2.486153846,0.99093311
236.0331751,3.8,2.92,2.57,3.634267464,2.700796179,2.317930111,,,2.486153846,0.99093311
236.0832799,3.78,2.81,2.67,3.613350246,2.581472448,2.428332761,,,2.359307692,1.001220569
236.1334014,3.78,2.81,2.67,3.613350246,2.581472448,2.428332761,,,2.359307692,1.001220569
236.1834836,3.78,2.8,2.67,3.613350246,2.570583591,2.428332761,,,2.353142857,0.998151553
236.2335536,3.8,2.8,2.67,3.634267464,2.570583591,2.428332761,,,2.353142857,0.981673292
236.2836902,3.8,2.8,2.67,3.634267464,2.570583591,2.428332761,,,2.353142857,0.981673292
236.3338098,3.8,2.88,2.67,3.634267464,2.657498824,2.428332761,,,2.403076923,1.006531773
236.3839337,3.77,2.88,2.64,3.602887731,2.657498824,2.395307913,,,2.420582418,1.02261603
236.4340136,3.77,2.88,2.64,3.602887731,2.657498824,2.395307913,,,2.420582418,1.02261603
236.4840939,3.77,2.88,2.64,3.602887731,2.657498824,2.395307913,,,2.420582418,1.02261603
236.534204,3.77,2.88,2.64,3.602887731,2.657498824,2.395307913,,,2.420582418,1.02261603
236.5843297,3.77,2.88,2.64,3.602887731,2.657498824,2.395307913,,,2.420582418,1.02261603
236.6344629,3.77,2.71,2.77,3.602887731,2.472245942,2.537873125,,,2.238868132,1.00859957
236.6845868,3.79,2.71,2.77,3.62381015,2.472245942,2.537873125,,,2.238868132,0.992164787
236.7346977,3.79,2.71,2.77,3.62381015,2.472245942,2.537873125,,,2.238868132,0.992164787
236.7847589,3.8,2.7,2.74,3.634267464,2.461280155,2.505094809,,,2.251087912,0.972030721
236.8348409,3.8,2.7,2.74,3.634267464,2.461280155,2.505094809,,,2.251087912,0.972030721
236.8849558,3.8,2.7,2.74,3.634267464,2.461280155,2.505094809,,,2.251087912,0.972030721
236.9350365,3.78,2.72,2.77,3.613350246,2.483203576,2.537873125,,,2.244835165,1.003363593
236.9851182,3.78,2.72,2.77,3.613350246,2.483203576,2.537873125,,,2.244835165,1.003363593
237.0351956,3.78,2.72,2.77,3.613350246,2.483203576,2.537873125,,,2.244835165,1.003363593
237.0852823,3.85,2.67,2.84,3.68651597,2.428332761,2.614096402,,,2.172065934,0.951767606
237.1354322,3.85,2.67,2.84,3.68651597,2.428332761,2.614096402,,,2.172065934,0.951767606
237.1855592,3.85,2.67,2.84,3.68651597,2.428332761,2.614096402,,,2.172065934,0.951767606
237.2356832,3.79,2.56,2.87,3.62381015,2.306837662,2.64665827,,,2.090021978,0.979369637
237.2857741,3.79,2.56,2.87,3.62381015,2.306837662,2.64665827,,,2.090021978,0.979369637
237.3358508,3.79,2.61,2.87,3.62381015,2.362202362,2.64665827,,,2.118428571,0.99351118
237.3859828,3.79,2.61,2.87,3.62381015,2.362202362,2.64665827,,,2.118428571,0.99351118
237.436065,3.79,2.61,2.87,3.62381015,2.362202362,2.64665827,,,2.118428571,0.99351118
237.4862013,3.79,2.57,2.87,3.62381015,2.317930111,2.64665827,,,2.095659341,0.982176063
237.5362792,3.8,2.57,2.98,3.634267464,2.317930111,2.765556002,,,2.024945055,1.008668299
237.5863575,3.8,2.57,2.98,3.634267464,2.317930111,2.765556002,,,2.024945055,1.008668299
237.6364576,3.8,2.59,3.01,3.634267464,2.340085469,2.797856322,,,2.016538462,1.024015886
237.6865745,3.86,2.59,3.01,3.696958209,2.340085469,2.797856322,,,2.016538462,0.974059365
237.7366843,3.86,2.59,3.01,3.696958209,2.340085469,2.797856322,,,2.016538462,0.974059365
237.7868125,3.86,2.49,3.01,3.696958209,2.228901075,2.797856322,,,1.960714286,0.946268634
237.8368879,3.83,2.49,3.01,3.665624094,2.228901075,2.797856322,,,1.960714286,0.97134472
237.8870096,3.83,2.49,3.01,3.665624094,2.228901075,2.797856322,,,1.960714286,0.97134472
237.9370762,3.81,2.55,3.08,3.644722212,2.295735176,2.87302976,,,1.947098901,1.027512279
237.9871865,3.81,2.55,3.08,3.644722212,2.295735176,2.87302976,,,1.947098901,1.027512279
238.037254,3.81,2.55,3.08,3.644722212,2.295735176,2.87302976,,,1.947098901,1.027512279
238.0873785,3.82,2.45,3.1,3.655174414,2.184124539,2.894460226,,,1.878571429,0.99853882
238.1374241,3.82,2.45,3.1,3.655174414,2.184124539,2.894460226,,,1.878571429,0.99853882
238.1874581,3.82,2.45,3.1,3.655174414,2.184124539,2.894460226,,,1.878571429,0.99853882
238.2375817,3.83,2.45,3.1,3.665624094,2.184124539,2.894460226,,,1.878571429,0.990223602
238.2876975,3.83,2.45,3.1,3.665624094,2.184124539,2.894460226,,,1.878571429,0.990223602
238.3377742,3.83,2.45,3.1,3.665624094,2.184124539,2.894460226,,,1.878571429,0.990223602
238.3878986,3.8,2.41,3.15,3.634267464,2.139158713,2.947948439,,,1.822868132,1.021340874
238.4380237,3.8,2.41,3.15,3.634267464,2.139158713,2.947948439,,,1.822868132,1.021340874
238.4881401,3.8,2.33,3.15,3.634267464,2.048609284,2.947948439,,,1.781197802,1.000596297
238.5382606,3.85,2.33,3.15,3.68651597,2.048609284,2.947948439,,,1.781197802,0.95902021
238.5883375,3.85,2.33,3.15,3.68651597,2.048609284,2.947948439,,,1.781197802,0.95902021
238.6384341,3.85,2.28,3.15,3.68651597,1.99155718,2.947948439,,,1.755868132,0.94641044
238.6885124,3.85,2.28,3.15,3.68651597,1.99155718,2.947948439,,,1.755868132,0.94641044
238.7385911,3.85,2.28,3.15,3.68651597,1.99155718,2.947948439,,,1.755868132,0.94641044
238.788704,3.85,2.2,3.28,3.68651597,1.899447288,3.086470476,,,1.624626374,0.971933564
238.8387855,3.82,2.2,3.28,3.655174414,1.899447288,3.086470476,,,1.624626374,0.996944434
238.8889101,3.82,2.2,3.28,3.655174414,1.899447288,3.086470476,,,1.624626374,0.996944434
238.9390241,3.82,2.23,3.3,3.655174414,1.934114785,3.107716203,,,1.624769231,1.0113199
238.9891622,3.87,2.23,3.3,3.707398009,1.934114785,3.107716203,,,1.624769231,0.969526421
239.0392464,3.87,2.23,3.3,3.707398009,1.934114785,3.107716203,,,1.624769231,0.969526421
239.0893528,3.87,2.18,3.29,3.707398009,1.876246252,3.097095413,,,1.60778022,0.953905805
239.1394753,3.87,2.18,3.29,3.707398009,1.876246252,3.097095413,,,1.60778022,0.953905805
239.1895417,3.87,2.18,3.29,3.707398009,1.876246252,3.097095413,,,1.60778022,0.953905805
239.2396753,3.87,2.19,3.35,3.707398009,1.887855927,3.160759402,,,1.568802198,0.977805877
239.2897547,3.87,2.19,3.35,3.707398009,1.887855927,3.160759402,,,1.568802198,0.977805877
239.3398752,3.87,2.19,3.35,3.707398009,1.887855927,3.160759402,,,1.568802198,0.977805877
239.3900325,3.86,2.22,3.34,3.696958209,1.922576396,3.150158726,,,1.590692308,0.989833779
239.4401147,3.86,2.22,3.34,3.696958209,1.922576396,3.150158726,,,1.590692308,0.989833779
239.4902567,3.86,2.22,3.34,3.696958209,1.922576396,3.150158726,,,1.590692308,0.989833779
239.5403795,3.86,2.22,3.34,3.696958209,1.922576396,3.150158726,,,1.590692308,0.989833779
239.5904999,3.86,2.22,3.34,3.696958209,1.922576396,3.150158726,,,1.590692308,0.989833779
239.6405773,3.86,2.14,3.34,3.696958209,1.829617446,3.150158726,,,1.552362637,0.970752269
239.6906627,3.87,2.14,3.45,3.707398009,1.829617446,3.266557821,,,1.470285714,1.002674845
239.7407923,3.87,2.14,3.45,3.707398009,1.829617446,3.266557821,,,1.470285714,1.002674845
239.7908765,3.87,2.18,3.45,3.707398009,1.876246252,3.266557821,,,1.489274725,1.01212807
239.8410009,3.89,2.18,3.44,3.728270376,1.876246252,3.255994472,,,1.496846154,0.991538629
239.89109,3.89,2.18,3.44,3.728270376,1.876246252,3.255994472,,,1.496846154,0.991538629
239.9411574,3.89,2.18,3.46,3.728270376,1.876246252,3.277117636,,,1.481681319,0.998989178
239.9912749,3.87,2.18,3.46,3.707398009,1.876246252,3.277117636,,,1.481681319,1.015858743
240.0414019,3.87,2.18,3.46,3.707398009,1.876246252,3.277117636,,,1.481681319,1.015858743
240.0914712,3.87,2.15,3.49,3.707398009,1.841303886,3.308776209,,,1.444494505,1.020009221
240.1415989,3.87,2.15,3.49,3.707398009,1.841303886,3.308776209,,,1.444494505,1.020009221
240.1917244,3.87,2.15,3.49,3.707398009,1.841303886,3.308776209,,,1.444494505,1.020009221
240.2417865,3.92,2.22,3.53,3.759561145,1.922576396,3.350940167,,,1.447252747,1.009567129
240.2918686,3.92,2.22,3.53,3.759561145,1.922576396,3.350940167,,,1.447252747,1.009567129
240.3419335,3.92,2.22,3.53,3.759561145,1.922576396,3.350940167,,,1.447252747,1.009567129
240.3920137,3.9,2.13,3.59,3.738702984,1.817910889,3.414088458,,,1.357285714,1.028213975
240.4421367,3.9,2.13,3.59,3.738702984,1.817910889,3.414088458,,,1.357285714,1.028213975
240.4922538,3.9,2.13,3.59,3.738702984,1.817910889,3.414088458,,,1.357285714,1.028213975
