time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y,x_kf,y_kf,x_true,y_true
5.609973506,6.32,1.75,9.73,0.025490893,0.039393356,0.011625865,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.916206011,1.181834365,1,1
5.61529971,6.32,1.75,9.73,0.030817097,0.04471956,0.016952069,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.916344607,1.181872958,1,1
5.620412876,6.32,1.75,9.73,0.035930263,0.049832726,0.022065235,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.916482774,1.18191144,1,1
5.625579233,6.32,1.75,9.73,0.04109662,0.054999083,0.027231592,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.916620515,1.18194981,1,1
5.630723852,6.32,1.75,9.73,0.046241239,0.060143702,0.032376211,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.916757829,1.181988069,1,1
5.636055601,6.32,1.75,9.73,0.051572988,0.065475451,0.03770796,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.916894719,1.182026218,1,1
5.641118156,6.32,1.75,9.73,0.056635543,0.070538006,0.042770515,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.917031186,1.182064256,1,1
5.646294248,6.32,1.75,9.73,0.061811635,0.075714098,0.047946607,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.91716723,1.182102184,1,1
5.65142008,6.32,1.75,9.73,0.066937467,0.08083993,0.053072439,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.917302854,1.182140001,1,1
5.656739792,6.32,1.75,9.73,0.072257179,0.086159642,0.058392151,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.917438058,1.18217771,1,1
5.661847198,6.32,1.75,9.73,0.077364585,0.091267048,0.063499557,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.917572844,1.182215309,1,1
5.666973822,6.32,1.75,9.73,0.082491209,0.096393672,0.068626181,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.917707213,1.182252799,1,1
5.672083234,6.32,1.75,9.73,0.087600621,0.101503084,0.073735593,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.917841166,1.18229018,1,1
5.677404299,6.32,1.75,9.73,0.092921686,0.106824149,0.079056658,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.917974705,1.182327452,1,1
5.682525487,6.32,1.75,9.73,0.098042874,0.111945337,0.084177846,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.918107831,1.182364617,1,1
5.687641918,6.32,1.75,9.73,0.103159305,0.117061768,0.089294277,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.918240545,1.182401673,1,1
5.692761569,6.32,1.75,9.73,0.108278956,0.122181419,0.094413928,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.918372848,1.182438622,1,1
5.697902188,6.32,1.75,9.73,0.113419575,0.127322038,0.099554547,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.918504742,1.182475464,1,1
5.702995755,6.32,1.75,9.73,0.118513142,0.132415605,0.104648114,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.918636228,1.182512198,1,1
5.708174577,6.32,1.75,9.73,0.123691964,0.137594427,0.109826936,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.918767307,1.182548826,1,1
5.713296119,6.32,1.75,9.73,0.128813506,0.142715969,0.114948478,6.237146784,1.422005626,9.676388789,0.960586011,1.194577851,0.91889798,1.182585347,1,1
5.718468955,6.32,1.69,9.73,0.133986342,0.004237289,0.120121314,6.237146784,1.347479128,9.676388789,0.950831758,1.185523106,0.918998739,1.182594369,1,1
5.723594315,6.32,1.69,9.73,0.139111702,0.009362649,0.125246674,6.237146784,1.347479128,9.676388789,0.950831758,1.185523106,0.919099181,1.182603364,1,1
5.728719622,6.3,1.69,9.73,0.000286108,0.014487956,0.130371981,6.216880247,1.347479128,9.676388789,0.950831758,1.210662548,0.919199305,1.182692176,1,1
5.733858425,6.3,1.69,9.73,0.005424911,0.019626759,0.135510784,6.216880247,1.347479128,9.676388789,0.950831758,1.210662548,0.919299113,1.182780705,1,1
5.738973329,6.3,1.69,9.73,0.010539815,0.024741663,0.140625688,6.216880247,1.347479128,9.676388789,0.950831758,1.210662548,0.919398606,1.182868954,1,1
5.744274431,6.3,1.69,9.84,0.015840917,0.030042765,0.001786932,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.919177155,1.183335035,1,1
5.749381675,6.3,1.69,9.84,0.020948161,0.035150009,0.006894176,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.918956401,1.183799646,1,1
5.754498186,6.3,1.69,9.84,0.026064672,0.04026652,0.012010687,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.918736341,1.184262792,1,1
5.759642034,6.3,1.69,9.84,0.03120852,0.045410368,0.017154535,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.918516974,1.184724477,1,1
5.764937787,6.3,1.69,9.84,0.036504273,0.050706121,0.022450288,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.918298297,1.185184705,1,1
5.770235357,6.3,1.69,9.84,0.041801843,0.056003691,0.027747858,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.918080307,1.185643482,1,1
5.775360422,6.3,1.69,9.84,0.046926908,0.061128756,0.032872923,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.917863004,1.186100811,1,1
5.780496761,6.3,1.69,9.84,0.052063247,0.066265095,0.038009262,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.917646384,1.186556698,1,1
5.78566254,6.3,1.69,9.84,0.057229026,0.071430874,0.043175041,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.917430446,1.187011147,1,1
5.790804633,6.3,1.69,9.84,0.062371119,0.076572967,0.048317134,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.917215188,1.187464162,1,1
5.795954264,6.3,1.69,9.84,0.06752075,0.081722598,0.053466765,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.917000606,1.187915749,1,1
5.801077075,6.3,1.69,9.84,0.072643561,0.086845409,0.058589576,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.9167867,1.188365911,1,1
5.806184543,6.3,1.69,9.84,0.077751029,0.091952877,0.063697044,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.916573466,1.188814653,1,1
5.81147511,6.3,1.69,9.84,0.083041596,0.097243444,0.068987611,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.916360904,1.18926198,1,1
5.816586729,6.3,1.69,9.84,0.088153215,0.102355063,0.07409923,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.91614901,1.189707896,1,1
5.821875472,6.3,1.69,9.84,0.093441958,0.107643806,0.079387973,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.915937783,1.190152405,1,1
5.827017579,6.3,1.69,9.84,0.098584065,0.112785913,0.08453008,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.91572722,1.190595513,1,1
5.832341029,6.3,1.69,9.84,0.103907515,0.118109363,0.08985353,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.91551732,1.191037222,1,1
5.837483969,6.3,1.69,9.84,0.109050455,0.123252303,0.09499647,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.915308081,1.191477539,1,1
5.842814358,6.3,1.69,9.84,0.114380844,0.128582692,0.100326859,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.915099499,1.191916467,1,1
5.847955856,6.3,1.69,9.84,0.119522342,0.13372419,0.105468357,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.914891574,1.19235401,1,1
5.853098364,6.3,1.69,9.84,0.12466485,0.138866698,0.110610865,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.914684303,1.192790173,1,1
5.858241766,6.3,1.69,9.84,0.129808252,0.1440101,0.115754267,6.216880247,1.347479128,9.786991366,0.849097353,1.330636189,0.914477685,1.193224961,1,1
5.863376732,6.3,1.66,9.84,0.134943218,0.004287562,0.120889233,6.216880247,1.309656443,9.786991366,0.844347826,1.326227265,0.914256932,1.193644653,1,1
5.868516357,6.3,1.66,9.84,0.140082843,0.009427187,0.126028858,6.216880247,1.309656443,9.786991366,0.844347826,1.326227265,0.914036873,1.194063021,1,1
5.873703308,6.34,1.66,9.84,0.001208233,0.014614138,0.131215809,6.257411605,1.309656443,9.786991366,0.844347826,1.275868699,0.913817505,1.194320495,1,1
5.878829714,6.34,1.66,9.84,0.006334639,0.019740544,0.136342215,6.257411605,1.309656443,9.786991366,0.844347826,1.275868699,0.913598826,1.194577161,1,1
5.883934402,6.34,1.66,9.84,0.011439327,0.024845232,0.141446903,6.257411605,1.309656443,9.786991366,0.844347826,1.275868699,0.913380834,1.19483302,1,1
5.889062505,6.34,1.66,9.81,0.01656743,0.029973335,0.002938687,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.91325102,1.194984897,1,1
5.894145136,6.34,1.66,9.81,0.021650061,0.035055966,0.008021318,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.913121615,1.195136296,1,1
5.899330437,6.34,1.66,9.81,0.026835362,0.040241267,0.013206619,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.912992617,1.195287217,1,1
5.904675334,6.34,1.66,9.81,0.032180259,0.045586164,0.018551516,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.912864027,1.195437664,1,1
5.909802087,6.34,1.66,9.81,0.037307012,0.050712917,0.023678269,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.912735841,1.195587636,1,1
5.914939362,6.34,1.66,9.81,0.042444287,0.055850192,0.028815544,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.91260806,1.195737136,1,1
5.920094273,6.34,1.66,9.81,0.047599198,0.061005103,0.033970455,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.912480681,1.195886165,1,1
5.925229655,6.34,1.66,9.81,0.05273458,0.066140485,0.039105837,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.912353703,1.196034725,1,1
5.930337532,6.34,1.66,9.81,0.057842457,0.071248362,0.044213714,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.912227126,1.196182816,1,1
5.935466355,6.34,1.66,9.81,0.06297128,0.076377185,0.049342537,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.912100948,1.196330442,1,1
5.940605643,6.34,1.66,9.81,0.068110568,0.081516473,0.054481825,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911975167,1.196477602,1,1
5.945734198,6.34,1.66,9.81,0.073239123,0.086645028,0.05961038,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911849782,1.196624299,1,1
5.950850103,6.34,1.66,9.81,0.078355028,0.091760933,0.064726285,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911724793,1.196770533,1,1
5.955945677,6.34,1.66,9.81,0.083450602,0.096856507,0.069821859,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911600197,1.196916307,1,1
5.96108977,6.34,1.66,9.81,0.088594695,0.1020006,0.074965952,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911475994,1.197061622,1,1
5.966236872,6.34,1.66,9.81,0.093741797,0.107147702,0.080113054,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911352183,1.197206479,1,1
5.971347127,6.34,1.66,9.81,0.098852052,0.112257957,0.085223309,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911228761,1.19735088,1,1
5.976487822,6.34,1.66,9.81,0.103992747,0.117398652,0.090364004,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.911105729,1.197494826,1,1
5.981598445,6.34,1.66,9.81,0.10910337,0.122509275,0.095474627,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910983084,1.197638318,1,1
5.986703481,6.34,1.66,9.81,0.114208406,0.127614311,0.100579663,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910860826,1.197781359,1,1
5.991779537,6.34,1.66,9.81,0.119284462,0.132690367,0.105655719,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910738953,1.197923949,1,1
5.99689933,6.34,1.66,9.81,0.124404255,0.13781016,0.110775512,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910617464,1.19806609,1,1
6.001979091,6.34,1.66,9.81,0.129484016,0.142889921,0.115855273,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910496357,1.198207783,1,1
6.007056956,6.34,1.66,9.81,0.134561881,0.147967786,0.120933138,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910375633,1.19834903,1,1
6.012102153,6.34,1.66,9.81,0.139607078,0.153012983,0.125978335,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910255289,1.198489832,1,1
6.017174195,6.34,1.66,9.81,0.14467912,0.158085025,0.131050377,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910135324,1.19863019,1,1
6.022253578,6.34,1.66,9.81,0.149758503,0.163164408,0.13612976,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.910015737,1.198770107,1,1
6.027368675,6.34,1.66,9.81,0.1548736,0.168279505,0.141244857,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909896527,1.198909582,1,1
6.032475579,6.34,1.66,9.81,0.159980504,0.173386409,0.146351761,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909777692,1.199048619,1,1
6.037608827,6.34,1.66,9.81,0.165113752,0.178519657,0.151485009,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909659232,1.199187217,1,1
6.042749962,6.34,1.66,9.81,0.170254887,0.183660792,0.156626144,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909541145,1.199325379,1,1
6.04811196,6.34,1.66,9.81,0.175616885,0.18902279,0.161988142,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909423431,1.199463105,1,1
6.053251002,6.34,1.66,9.81,0.180755927,0.194161832,0.167127184,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909306087,1.199600398,1,1
6.058575851,6.34,1.66,9.81,0.186080776,0.199486681,0.172452033,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909189113,1.199737258,1,1
6.063717718,6.34,1.66,9.81,0.191222643,0.204628548,0.1775939,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.909072508,1.199873688,1,1
6.069058496,6.34,1.66,9.81,0.196563421,0.209969326,0.182934678,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.90895627,1.200009687,1,1
6.074128977,6.34,1.66,9.81,0.201633902,0.215039807,0.188005159,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908840398,1.200145258,1,1
6.079418278,6.34,1.66,9.81,0.206923203,0.220329108,0.19329446,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908724892,1.200280402,1,1
6.084549884,6.34,1.66,9.81,0.212054809,0.225460714,0.198426066,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908609749,1.200415121,1,1
6.089716434,6.34,1.66,9.81,0.217221359,0.230627264,0.203592616,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908494969,1.200549415,1,1
6.094837511,6.34,1.66,9.81,0.222342436,0.235748341,0.208713693,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908380551,1.200683286,1,1
6.099959972,6.34,1.66,9.81,0.227464897,0.240870802,0.213836154,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908266494,1.200816735,1,1
6.105315419,6.34,1.66,9.81,0.232820344,0.246226249,0.219191601,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908152796,1.200949764,1,1
6.110446718,6.34,1.66,9.81,0.237951643,0.251357548,0.2243229,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.908039456,1.201082374,1,1
6.115772724,6.34,1.66,9.81,0.243277649,0.256683554,0.229648906,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.907926473,1.201214566,1,1
6.120936485,6.34,1.66,9.81,0.24844141,0.261847315,0.234812667,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.907813846,1.201346342,1,1
6.126088893,6.34,1.66,9.81,0.253593818,0.266999723,0.239965075,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.907701575,1.201477703,1,1
6.131302512,6.34,1.66,9.81,0.258807437,0.272213342,0.245178694,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.907589657,1.20160865,1,1
6.136438117,6.34,1.66,9.81,0.263943042,0.277348947,0.250314299,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.907478091,1.201739185,1,1
6.14156481,6.34,1.66,9.81,0.269069735,0.28247564,0.255440992,6.257411605,1.309656443,9.756828378,0.872206994,1.243014859,0.907366877,1.201869308,1,1
6.146682585,6.34,1.6,9.81,0.27418751,0.000136263,0.260558767,6.257411605,1.232720568,9.756828378,0.862963138,1.234433909,0.907226427,1.201971557,1,1
6.151822891,6.34,1.6,9.81,0.279327816,0.005276569,0.265699073,6.257411605,1.232720568,9.756828378,0.862963138,1.234433909,0.907086423,1.202073486,1,1
6.156960629,6.34,1.6,9.81,0.284465554,0.010414307,0.270836811,6.257411605,1.232720568,9.756828378,0.862963138,1.234433909,0.906946862,1.202175097,1,1
6.162106594,6.36,1.6,9.81,0.001944162,0.015560272,0.275982776,6.277674729,1.232720568,9.756828378,0.862963138,1.209135104,0.906807744,1.202196618,1,1
6.167428594,6.36,1.6,9.81,0.007266162,0.020882272,0.281304776,6.277674729,1.232720568,9.756828378,0.862963138,1.209135104,0.906669067,1.202218075,1,1
6.17256741,6.36,1.6,9.81,0.012404978,0.026021088,0.286443592,6.277674729,1.232720568,9.756828378,0.862963138,1.209135104,0.906530829,1.202239467,1,1
6.177698744,6.36,1.6,9.82,0.017536312,0.031152422,0.003690138,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.906363852,1.202295204,1,1
6.183022239,6.36,1.6,9.82,0.022859807,0.036475917,0.009013633,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.906197402,1.202350769,1,1
6.188316133,6.36,1.6,9.82,0.028153701,0.041769811,0.014307527,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.906031479,1.202406161,1,1
6.193432266,6.36,1.6,9.82,0.033269834,0.046885944,0.01942366,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.905866082,1.202461382,1,1
6.198569481,6.36,1.6,9.82,0.038407049,0.052023159,0.024560875,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.905701207,1.202516433,1,1
6.203730866,6.36,1.6,9.82,0.043568434,0.057184544,0.02972226,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.905536855,1.202571313,1,1
6.208895648,6.36,1.6,9.82,0.048733216,0.062349326,0.034887042,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.905373022,1.202626023,1,1
6.214030359,6.36,1.6,9.82,0.053867927,0.067484037,0.040021753,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.905209708,1.202680564,1,1
6.219360791,6.36,1.6,9.82,0.059198359,0.072814469,0.045352185,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.90504691,1.202734935,1,1
6.224686378,6.36,1.6,9.82,0.064523946,0.078140056,0.050677772,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.904884628,1.202789139,1,1
6.229977836,6.36,1.6,9.82,0.069815404,0.083431514,0.05596923,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.904722859,1.202843175,1,1
6.235303744,6.36,1.6,9.82,0.075141312,0.088757422,0.061295138,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.904561601,1.202897043,1,1
6.240446525,6.36,1.6,9.82,0.080284093,0.093900203,0.066437919,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.904400854,1.202950745,1,1
6.245624952,6.36,1.6,9.82,0.08546252,0.09907863,0.071616346,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.904240616,1.203004281,1,1
6.250750512,6.36,1.6,9.82,0.09058808,0.10420419,0.076741906,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.904080885,1.20305765,1,1
6.255883623,6.36,1.6,9.82,0.095721191,0.109337301,0.081875017,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.903921658,1.203110855,1,1
6.260982771,6.36,1.6,9.82,0.100820339,0.114436449,0.086974165,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.903762936,1.203163894,1,1
6.266311869,6.36,1.6,9.82,0.106149437,0.119765547,0.092303263,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.903604716,1.20321677,1,1
6.271437693,6.36,1.6,9.82,0.111275261,0.124891371,0.097429087,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.903446996,1.203269481,1,1
6.276565763,6.36,1.6,9.82,0.116403331,0.130019441,0.102557157,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.903289776,1.20332203,1,1
6.28170331,6.36,1.6,9.82,0.121540878,0.135156988,0.107694704,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.903133052,1.203374415,1,1
6.286830691,6.36,1.6,9.82,0.126668259,0.140284369,0.112822085,6.277674729,1.232720568,9.766882819,0.8536862,1.220075238,0.902976825,1.203426638,1,1
