time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y,x_kf,y_kf,x_true,y_true
85.59638206,3.61,4.13,7.98,0.053812258,0.08146556,0.067326207,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.178013938,2.631792685,3,2.484658298
85.60148799,3.61,4.13,7.98,0.058918186,0.086571488,0.072432135,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.177728052,2.632198987,3,2.485355649
85.60660697,3.61,4.13,7.98,0.064037168,0.09169047,0.077551117,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.177443052,2.632604028,3,2.486052999
85.61177652,3.61,4.13,7.98,0.069206716,0.096860018,0.082720665,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.177158935,2.633007811,3,2.486750349
85.61691148,3.61,4.13,7.98,0.074341678,0.10199498,0.087855627,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.176875699,2.63341034,3,2.487447699
85.62224957,3.61,4.13,7.98,0.079679767,0.107333069,0.093193716,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.17659334,2.63381162,3,2.488145049
85.62738822,3.61,4.13,7.98,0.084818423,0.112471725,0.098332372,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.176311856,2.634211653,3,2.488842399
85.63259976,3.61,4.13,7.98,0.090029962,0.117683264,0.103543911,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.176031245,2.634610444,3,2.489539749
85.63773878,3.61,4.13,7.98,0.095168975,0.122822277,0.108682924,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.175751504,2.635007997,3,2.490237099
85.64304983,3.61,4.13,7.98,0.100480029,0.128133331,0.113993978,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.17547263,2.635404315,3,2.490934449
85.64817404,3.61,4.13,7.98,0.105604243,0.133257545,0.119118192,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.17519462,2.635799402,3,2.491631799
85.65349723,3.61,4.13,7.98,0.110927427,0.138580729,0.124441376,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.174917472,2.636193261,3,2.492329149
85.65862759,3.61,4.13,7.98,0.116057787,0.143711089,0.129571736,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.174641184,2.636585898,3,2.493026499
85.66376531,3.61,4.13,7.98,0.121195514,0.004645309,0.134709463,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.174365752,2.636977314,3,2.493723849
85.66889413,3.61,4.13,7.98,0.126324333,0.009774128,0.139838282,3.425273712,3.969546574,7.898151683,3.086620983,2.761554538,3.174091174,2.637367515,3,2.494421199
85.67414402,3.61,4.13,8.02,0.131574221,0.015024016,0.001341225,3.425273712,3.969546574,7.938564102,3.056375236,2.797222829,3.173723748,2.637867,3,2.49511855
85.6794795,3.61,4.13,8.02,0.136909698,0.020359493,0.006676702,3.425273712,3.969546574,7.938564102,3.056375236,2.797222829,3.173357457,2.638364942,3,2.4958159
85.68459147,3.61,4.13,8.02,0.142021674,0.025471469,0.011788678,3.425273712,3.969546574,7.938564102,3.056375236,2.797222829,3.172992295,2.638861344,3,2.49651325
85.68976729,3.66,4.13,8.02,0.003130198,0.030647288,0.016964497,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.172628259,2.639242728,3,2.4972106
85.69490701,3.66,4.13,8.02,0.008269915,0.035787005,0.022104214,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.172265347,2.639622936,3,2.49790795
85.70016145,3.66,4.13,8.02,0.013524356,0.041041446,0.027358655,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.171903555,2.64000197,3,2.4986053
85.70532125,3.66,4.13,8.02,0.018684157,0.046201247,0.032518456,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.171542879,2.640379834,3,2.49930265
85.71045567,3.66,4.13,8.02,0.023818578,0.051335668,0.037652877,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.171183316,2.640756531,3,2.5
85.71559814,3.66,4.13,8.02,0.028961049,0.056478139,0.042795348,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.170824862,2.641132066,3,2.50069735
85.72086844,3.66,4.13,8.02,0.034231345,0.061748435,0.048065644,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.170467516,2.641506441,3,2.5013947
85.72601135,3.66,4.13,8.02,0.039374257,0.066891347,0.053208556,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.170111272,2.64187966,3,2.50209205
85.73133049,3.66,4.13,8.02,0.044693395,0.072210485,0.058527694,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.169756127,2.642251727,3,2.5027894
85.73645992,3.66,4.13,8.02,0.049822825,0.077339915,0.063657124,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.169402079,2.642622645,3,2.50348675
85.74164705,3.66,4.13,8.02,0.055009954,0.082527044,0.068844253,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.169049125,2.642992417,3,2.5041841
85.74678769,3.66,4.13,8.02,0.060150591,0.087667681,0.07398489,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.16869726,2.643361048,3,2.50488145
85.7520592,3.66,4.13,8.02,0.065422101,0.092939191,0.0792564,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.168346481,2.643728539,3,2.505578801
85.7571937,3.66,4.13,8.02,0.070556608,0.098073698,0.084390907,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.167996786,2.644094896,3,2.506276151
85.76231637,3.66,4.13,8.02,0.07567927,0.10319636,0.089513569,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.16764817,2.644460121,3,2.506973501
85.76762562,3.66,4.13,8.02,0.080988529,0.108505619,0.094822828,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.167300632,2.644824217,3,2.507670851
85.77276457,3.66,4.13,8.02,0.086127479,0.113644569,0.099961778,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.166954166,2.645187189,3,2.508368201
85.77797917,3.66,4.13,8.02,0.091342075,0.118859165,0.105176374,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.166608771,2.645549039,3,2.509065551
85.78310916,3.66,4.13,8.02,0.096472063,0.123989153,0.110306362,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.166264443,2.645909771,3,2.509762901
85.78824206,3.66,4.13,8.02,0.101604961,0.129122051,0.11543926,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.165921179,2.646269388,3,2.510460251
85.79338153,3.66,4.13,8.02,0.106744435,0.134261525,0.120578734,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.165578975,2.646627894,3,2.511157601
85.79855809,3.66,4.13,8.02,0.111920999,0.139438089,0.125755298,3.477930419,3.969546574,7.938564102,3.056375236,2.76101765,3.165237828,2.646985292,3,2.511854951
85.80365083,3.66,4.09,8.02,0.11701374,0.000958529,0.130848039,3.477930419,3.927912932,7.938564102,3.040836484,2.74659323,3.164848733,2.647296096,3,2.512552301
85.80879,3.66,4.09,8.02,0.122152903,0.006097692,0.135987202,3.477930419,3.927912932,7.938564102,3.040836484,2.74659323,3.164460844,2.647605943,3,2.513249651
85.81410021,3.66,4.09,8.02,0.127463113,0.011407902,0.141297412,3.477930419,3.927912932,7.938564102,3.040836484,2.74659323,3.164074156,2.647914834,3,2.513947001
85.81923902,3.66,4.09,8.05,0.132601923,0.016546712,0.0025448,3.477930419,3.927912932,7.968870685,3.01805293,2.773461485,3.163618261,2.6483058,3,2.514644351
85.82446655,3.66,4.09,8.05,0.137829453,0.021774242,0.00777233,3.477930419,3.927912932,7.968870685,3.01805293,2.773461485,3.163163774,2.648695565,3,2.515341702
85.82979354,3.66,4.09,8.05,0.143156449,0.027101238,0.013099326,3.477930419,3.927912932,7.968870685,3.01805293,2.773461485,3.16271069,2.649084134,3,2.516039052
85.83511173,3.64,4.09,8.05,0.004468564,0.032419423,0.018417511,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.162259004,2.649516958,3,2.516736402
85.84025068,3.64,4.09,8.05,0.009607513,0.037558372,0.02355646,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.161808712,2.649948451,3,2.517433752
85.84552249,3.64,4.09,8.05,0.01487933,0.042830189,0.028828277,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.161359811,2.650378619,3,2.518131102
85.85084015,3.64,4.09,8.05,0.020196986,0.048147845,0.034145933,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.160912295,2.650807465,3,2.518828452
85.85617961,3.64,4.09,8.05,0.025536449,0.053487308,0.039485396,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.160466161,2.651234992,3,2.519525802
85.86134604,3.64,4.09,8.05,0.030702876,0.058653735,0.044651823,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.160021405,2.651661205,3,2.520223152
85.86651158,3.64,4.09,8.05,0.035868412,0.063819271,0.049817359,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.159578022,2.652086108,3,2.520920502
85.87164311,3.64,4.09,8.05,0.040999944,0.068950803,0.054948891,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.159136009,2.652509704,3,2.521617852
85.87677676,3.64,4.09,8.05,0.046133599,0.074084458,0.060082546,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.158695361,2.652931998,3,2.522315202
85.88206545,3.64,4.09,8.05,0.051422282,0.079373141,0.065371229,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.158256073,2.653352993,3,2.523012552
85.88729071,3.64,4.09,8.05,0.056647546,0.084598405,0.070596493,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.157818143,2.653772693,3,2.523709902
85.89245838,3.64,4.09,8.05,0.061815218,0.089766077,0.075764165,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.157381566,2.654191102,3,2.524407252
85.8976736,3.64,4.09,8.05,0.067030434,0.094981293,0.080979381,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.156946337,2.654608225,3,2.525104603
85.90301853,3.64,4.09,8.05,0.07237536,0.100326219,0.086324307,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.156512453,2.655024064,3,2.525801953
85.90826303,3.64,4.09,8.05,0.077619864,0.105570723,0.091568811,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.156079909,2.655438624,3,2.526499303
85.91343284,3.64,4.09,8.05,0.082789672,0.110740531,0.096738619,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.155648703,2.655851908,3,2.527196653
85.918704,3.64,4.09,8.05,0.088060833,0.116011692,0.10200978,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.155218828,2.656263921,3,2.527894003
85.92403483,3.64,4.09,8.05,0.093391663,0.121342522,0.10734061,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.154790283,2.656674666,3,2.528591353
85.92920631,3.64,4.09,8.05,0.098563147,0.126514006,0.112512094,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.154363061,2.657084147,3,2.529288703
85.93434874,3.64,4.09,8.05,0.103705577,0.131656436,0.117654524,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.153937161,2.657492367,3,2.529986053
85.9395238,3.64,4.09,8.05,0.10888063,0.136831489,0.122829577,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.153512576,2.657899331,3,2.530683403
85.94485299,3.64,4.09,8.05,0.114209829,0.142160688,0.128158776,3.456877203,3.927912932,7.968870685,3.01805293,2.788003318,3.153089305,2.658305042,3,2.531380753
85.95003112,3.64,4.11,8.05,0.119387951,0.003277572,0.133336898,3.456877203,3.948733974,7.968870685,3.025803403,2.795197979,3.152691835,2.658732241,3,2.532078103
85.95536143,3.64,4.11,8.05,0.124718269,0.00860789,0.138667216,3.456877203,3.948733974,7.968870685,3.025803403,2.795197979,3.152295593,2.659158123,3,2.532775453
85.96060421,3.64,4.11,8.05,0.129961045,0.013850666,0.143909992,3.456877203,3.948733974,7.968870685,3.025803403,2.795197979,3.151900574,2.659582691,3,2.533472803
85.96573679,3.64,4.11,8.06,0.135093628,0.018983249,0.004555676,3.456877203,3.948733974,7.978972365,3.018189981,2.804176357,3.151483259,2.660033682,3,2.534170153
85.97085233,3.64,4.11,8.06,0.140209168,0.024098789,0.009671216,3.456877203,3.948733974,7.978972365,3.018189981,2.804176357,3.151067232,2.660483283,3,2.534867503
85.97599675,3.65,4.11,8.06,0.00142653,0.029243211,0.014815638,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.150652487,2.660908762,3,2.535564854
85.98111096,3.65,4.11,8.06,0.006540738,0.034357419,0.019929846,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.150239022,2.661332931,3,2.536262204
85.98622605,3.65,4.11,8.06,0.011655825,0.039472506,0.025044933,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.149826833,2.661755793,3,2.536959554
85.99132639,3.65,4.11,8.06,0.016756167,0.044572848,0.030145275,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.149415914,2.662177353,3,2.537656904
85.99644148,3.65,4.11,8.06,0.021871257,0.049687938,0.035260365,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.149006264,2.662597615,3,2.538354254
86.00151693,3.65,4.11,8.06,0.0269467,0.054763381,0.040335808,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.148597878,2.663016582,3,2.539051604
86.00659763,3.65,4.11,8.06,0.032027409,0.05984409,0.045416517,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.148190752,2.663434259,3,2.539748954
86.01167133,3.65,4.11,8.06,0.037101106,0.064917787,0.050490214,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.147784882,2.663850649,3,2.540446304
86.01673919,3.65,4.11,8.06,0.042168965,0.069985646,0.055558073,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.147380265,2.664265756,3,2.541143654
86.02180416,3.65,4.11,8.06,0.047233932,0.075050613,0.06062304,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.146976896,2.664679585,3,2.541841004
86.02692015,3.65,4.11,8.06,0.052349921,0.080166602,0.065739029,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.146574773,2.665092138,3,2.542538354
86.03207139,3.65,4.11,8.06,0.057501166,0.085317847,0.070890274,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.146173891,2.66550342,3,2.543235704
86.03720807,3.65,4.11,8.06,0.06263785,0.090454531,0.076026958,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.145774246,2.665913434,3,2.543933054
86.04247669,3.65,4.11,8.06,0.067906464,0.095723145,0.081295572,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.145375835,2.666322185,3,2.544630404
86.04758496,3.65,4.11,8.06,0.073014731,0.100831412,0.086403839,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.144978655,2.666729675,3,2.545327755
86.05271953,3.65,4.11,8.06,0.078149305,0.105965986,0.091538413,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.144582701,2.66713591,3,2.546025105
86.05783029,3.65,4.11,8.06,0.083260063,0.111076744,0.096649171,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.144187969,2.667540892,3,2.546722455
86.06297214,3.65,4.11,8.06,0.088401918,0.116218599,0.101791026,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.143794456,2.667944626,3,2.547419805
86.06829776,3.65,4.11,8.06,0.093727539,0.12154422,0.107116647,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.143402159,2.668347114,3,2.548117155
86.07342249,3.65,4.11,8.06,0.098852264,0.126668945,0.112241372,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.143011074,2.668748362,3,2.548814505
86.07875091,3.65,4.11,8.06,0.104180682,0.131997363,0.11756979,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.142621196,2.669148373,3,2.549511855
86.08388365,3.65,4.11,8.06,0.109313424,0.137130105,0.122702532,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.142232523,2.669547149,3,2.550209205
86.08922539,3.65,4.11,8.06,0.114655169,0.14247185,0.128044277,3.46740537,3.948733974,7.978972365,3.018189981,2.796915401,3.141845051,2.669944696,3,2.550906555
86.09432805,3.65,4.03,8.06,0.119757829,0.003548948,0.133146937,3.46740537,3.86539778,7.978972365,2.987414934,2.768347329,3.141360791,2.670250059,3,2.551603905
86.0994531,3.65,4.03,8.06,0.12488287,0.008673989,0.138271978,3.46740537,3.86539778,7.978972365,2.987414934,2.768347329,3.14087804,2.670554492,3,2.552301255
86.104661,3.65,4.03,8.06,0.130090772,0.013881891,0.14347988,3.46740537,3.86539778,7.978972365,2.987414934,2.768347329,3.140396792,2.670857997,3,2.552998605
86.10979618,3.65,4.03,8.06,0.135225955,0.019017074,0.004909487,3.46740537,3.86539778,7.978972365,2.987414934,2.768347329,3.139917042,2.671160577,3,2.553695955
86.11499949,3.65,4.03,8.06,0.14042926,0.024220379,0.010112792,3.46740537,3.86539778,7.978972365,2.987414934,2.768347329,3.139438787,2.671462234,3,2.554393305
86.120192,3.69,4.03,8.06,0.001289832,0.029412896,0.015305309,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.138962022,2.671671944,3,2.555090656
86.12552569,3.69,4.03,8.06,0.006623521,0.034746585,0.020638998,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.138486741,2.671881016,3,2.555788006
86.13081159,3.69,4.03,8.06,0.011909419,0.040032483,0.025924896,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.138012941,2.672089452,3,2.556485356
86.13599575,3.69,4.03,8.06,0.01709358,0.045216644,0.031109057,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.137540617,2.672297254,3,2.557182706
86.14131599,3.69,4.03,8.06,0.02241382,0.050536884,0.036429297,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.137069764,2.672504424,3,2.557880056
86.14643942,3.69,4.03,8.06,0.027537253,0.055660317,0.04155273,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.136600378,2.672710964,3,2.558577406
86.15176014,3.69,4.03,8.06,0.032857974,0.060981038,0.046873451,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.136132455,2.672916875,3,2.559274756
86.15690131,3.69,4.03,8.06,0.037999136,0.0661222,0.052014613,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.135665989,2.673122159,3,2.559972106
86.16219476,3.69,4.03,8.06,0.043292595,0.071415659,0.057308072,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.135200976,2.673326818,3,2.560669456
86.16733433,3.69,4.03,8.06,0.048432156,0.07655522,0.062447633,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.134737413,2.673530854,3,2.561366806
86.17259827,3.69,4.03,8.06,0.053696104,0.081819168,0.067711581,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.134275294,2.673734269,3,2.562064156
86.17773781,3.69,4.03,8.06,0.058835641,0.086958705,0.072851118,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.133814615,2.673937065,3,2.562761506
86.18303073,3.69,4.03,8.06,0.064128562,0.092251626,0.078144039,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.133355371,2.674139243,3,2.563458856
86.18822814,3.69,4.03,8.06,0.069325967,0.097449031,0.083341444,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.132897559,2.674340805,3,2.564156206
86.19357786,3.69,4.03,8.06,0.074675692,0.102798756,0.088691169,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.132441173,2.674541753,3,2.564853556
86.19871744,3.69,4.03,8.06,0.079815271,0.107938335,0.093830748,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.13198621,2.674742089,3,2.565550907
86.20405519,3.69,4.03,8.06,0.085153023,0.113276087,0.0991685,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.131532665,2.674941815,3,2.566248257
86.20917296,3.69,4.03,8.06,0.090270788,0.118393852,0.104286265,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.131080533,2.675140932,3,2.566945607
86.21450929,3.69,4.03,8.06,0.095607123,0.123730187,0.1096226,3.509487142,3.86539778,7.978972365,2.987414934,2.739104301,3.130629811,2.675339442,3,2.567642957
